"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.770608425140381,"NE",1,0,"pass",-0.277022695401683,NA,2,7
1.67074035617888,0,0.723254263401031,"NE",0,0,"punt",-0.177049288526177,NA,4,3
NA,100,0.266696184873581,"HOU",0,1,"run",2.55050833616406,NA,2,10
NA,100,0.327108770608902,"HOU",0,1,"run",-0.609646123135462,NA,2,10
1.83769455286259,0,0.282320618629456,"HOU",0,0,"punt",-0.147611316526309,NA,4,6
NA,100,0.730871737003326,"NE",0,1,"run",-0.0906663907226175,NA,2,4
NA,100,0.372382193803787,"HOU",0,1,"run",-0.727791795041412,NA,2,10
-3.73040190340854,0,0.300909966230392,"HOU",0,0,"field_goal",0.798423252408557,NA,4,17
NA,100,0.670298993587494,"NE",1,0,"no_play",0.986956927226856,NA,2,4
NA,100,0.707091093063354,"NE",0,1,"run",-0.283141673309729,NA,2,10
1.35428973335192,100,0.665091514587402,"NE",0,1,"run",1.83762724313419,NA,4,1
NA,100,0.720339894294739,"NE",0,1,"run",0.957036923675332,NA,2,9
NA,100,0.203408092260361,"HOU",1,0,"pass",2.22825626528356,NA,2,7
NA,100,0.232413575053215,"HOU",1,0,"pass",0.752564899506979,NA,2,10
NA,100,0.246746525168419,"HOU",1,0,"pass",-1.38932242587907,NA,2,10
-2.44688525290869,0,0.186794295907021,"HOU",0,0,"field_goal",0.447851164943476,NA,4,14
NA,100,0.783742845058441,"NE",1,0,"pass",-0.130227873567492,NA,2,10
NA,100,0.790266573429108,"NE",1,0,"pass",-0.732601357623935,NA,2,10
-1.03375621442526,0,0.748360872268677,"NE",0,0,"punt",-0.575526204891503,NA,4,10
NA,100,0.25401309132576,"HOU",1,0,"pass",0.761423990828916,NA,2,3
NA,100,0.274821579456329,"HOU",1,0,"pass",-3.65245649183635,NA,2,3
NA,100,0.803150355815887,"NE",1,0,"pass",0.0736750005744398,NA,2,8
0.594839206972975,0,0.769106805324554,"NE",0,0,"punt",-0.365484271431342,NA,4,4
NA,100,0.252068251371384,"HOU",0,1,"run",-0.562388827791438,NA,2,4
NA,NA,0.242744222283363,"HOU",0,0,"no_play",-0.450808494002558,NA,2,8
NA,100,0.218593090772629,"HOU",1,0,"no_play",-0.65345059405081,NA,2,13
NA,100,0.210439831018448,"HOU",0,1,"run",-0.270068773534149,NA,2,23
0.583193319648503,0,0.203655317425728,"HOU",0,0,"punt",-1.02741902903654,NA,4,7
NA,100,0.82312422990799,"NE",0,1,"run",0.657872821029741,NA,2,2
NA,100,0.85244482755661,"NE",1,0,"pass",1.12597206851933,NA,2,9
NA,100,0.87219911813736,"NE",1,0,"pass",1.5791931564454,NA,2,10
NA,100,0.0770142003893852,"HOU",1,0,"pass",-0.294775386806577,NA,2,17
1.05993391369506,0,0.0763196051120758,"HOU",0,0,"punt",-0.532177731394768,NA,4,1
NA,100,0.933847546577454,"NE",1,0,"pass",-3.18259410792962,NA,2,6
NA,100,0.100110575556755,"HOU",1,0,"pass",1.57901057798881,NA,2,6
NA,100,0.12455739825964,"HOU",0,1,"run",-0.18305023771245,NA,2,10
-0.248199513600661,100,0.0913662239909172,"HOU",1,0,"pass",-3.16591893957229,NA,4,5
NA,100,0.931370377540588,"NE",0,1,"run",-0.118480204138905,NA,2,8
NA,100,0.944732666015625,"NE",0,1,"run",-0.410203302162699,NA,2,7
NA,100,0.960148513317108,"NE",1,0,"pass",-0.639815430913586,NA,2,7
-0.481875792466846,0,0.950204730033875,"NE",0,0,"field_goal",0.518412439958194,NA,4,7
NA,100,0.0419235043227673,"HOU",1,0,"pass",1.72826769854873,NA,2,12
NA,100,0.0536152087152004,"HOU",0,1,"run",0.571698366082273,NA,2,5
NA,100,0.0481706261634827,"HOU",1,0,"pass",1.7651746343472,NA,2,9
NA,100,0.0583076179027557,"HOU",0,1,"run",0.797801271546632,NA,2,1
NA,100,0.925524294376373,"NE",1,0,"pass",1.20461161457933,NA,2,7
NA,100,0.924762666225433,"NE",1,0,"pass",0.593123157741502,NA,2,10
NA,100,0.941840827465057,"NE",1,0,"pass",0.993043113965541,NA,2,6
NA,100,0.958781242370605,"NE",1,0,"pass",-1.53312921710312,NA,2,7
-0.981209587121934,0,0.948631405830383,"NE",0,0,"field_goal",0.354527860463981,NA,4,14
NA,100,0.053228959441185,"HOU",0,1,"run",0.402802405646071,NA,2,1
NA,100,0.0397399887442589,"HOU",1,0,"pass",-0.0545370730105788,NA,2,17
0.542647120948307,0,0.0252523757517338,"HOU",0,0,"punt",0.0327533953823149,NA,4,9
NA,100,0.988329648971558,"NE",1,0,"pass",-1.03124903002754,NA,2,10
0.528124462742818,0,0.987928986549377,"NE",0,0,"punt",-0.324181552743539,NA,4,2
NA,100,0.0325233675539494,"HOU",0,1,"run",-0.567695206729695,NA,2,10
0.36453000825976,0,0.0150140346959233,"HOU",0,0,"punt",5.20452260097954,NA,4,8
NA,100,0.0490561835467815,"HOU",1,0,"run",1.78730851275031,NA,2,11
NA,100,0.055742722004652,"HOU",1,0,"pass",-0.853034788335208,NA,2,2
NA,100,0.0165567956864834,"HOU",1,0,"pass",2.0302854727488,NA,2,5
NA,100,0.974947035312653,"NE",1,0,"pass",0.828302811365575,NA,2,8
NA,100,0.98703396320343,"NE",0,1,"run",-0.302606584387831,NA,2,9
-0.375883517675191,0,0.976929664611816,"NE",0,0,"punt",0.0781023024464957,NA,4,2
NA,100,0.0236110277473927,"HOU",1,0,"no_play",0.180387251835782,NA,2,10
NA,100,0.0219232868403196,"HOU",1,0,"pass",0.0435106387012638,NA,2,10
NA,100,0.401352763175964,"JAX",1,0,"pass",3.05934726446867,NA,2,11
NA,100,0.466559231281281,"JAX",0,1,"run",1.26165616605431,NA,2,7
NA,100,0.534062743186951,"JAX",1,0,"pass",-0.689961934229359,NA,2,4
NA,100,0.545346438884735,"JAX",1,0,"pass",-0.604389857384376,NA,2,8
-1.6988374645403,0,0.477997839450836,"JAX",0,0,"field_goal",0.562491677091914,NA,4,8
NA,100,0.457678705453873,"NYG",1,0,"no_play",-0.141554697882384,NA,2,17
NA,100,0.456838041543961,"NYG",0,1,"run",-1.17489825165831,NA,2,20
-1.23274302679004,0,0.443972527980804,"NYG",0,0,"punt",0.615401770686731,NA,4,7
NA,100,0.54273796081543,"JAX",1,0,"pass",-2.86569158709608,NA,2,18
NA,100,0.626341640949249,"NYG",1,0,"pass",-0.274057475617155,NA,2,5
NA,100,0.633553624153137,"NYG",0,1,"run",-1.54840199323371,NA,2,4
-3.3921719609568,0,0.576850175857544,"NYG",0,0,"field_goal",0.117307756489514,NA,4,9
NA,100,0.431174039840698,"JAX",0,1,"run",0.354575688717887,NA,2,3
NA,100,0.442599833011627,"JAX",1,0,"run",-0.277358531719074,NA,2,7
NA,100,0.46824923157692,"JAX",0,1,"run",0.273227018304169,NA,2,6
NA,100,0.518456697463989,"JAX",1,0,"pass",1.36870856338646,NA,2,7
NA,100,0.58182555437088,"JAX",1,0,"no_play",-1.05677118746098,NA,2,9
NA,100,0.536887288093567,"JAX",1,0,"pass",-0.471991732832976,NA,2,20
-7.24919746270244,0,0.467536866664886,"JAX",0,0,"field_goal",0.556058791612301,NA,4,20
NA,100,0.462518632411957,"NYG",1,0,"pass",-0.25863797031343,NA,2,21
-3.20770395159099,0,0.420751214027405,"NYG",0,0,"punt",-0.637852998683229,NA,4,9
NA,100,0.654353439807892,"JAX",0,1,"run",2.06723297399003,NA,2,6
NA,100,0.224232360720634,"NYG",1,0,"pass",0.970943116932176,NA,2,11
NA,100,0.226760983467102,"NYG",1,0,"pass",-0.307640447746962,NA,2,17
NA,100,0.332803100347519,"NYG",1,0,"pass",-0.938292793376604,NA,2,9
NA,100,0.282289385795593,"NYG",1,0,"pass",-0.0306837661955823,NA,2,12
NA,100,0.328296542167664,"NYG",0,1,"run",-0.821489148307592,NA,2,2
NA,100,0.294222414493561,"NYG",0,1,"run",1.71766029100399,NA,2,10
NA,100,0.312766194343567,"NYG",1,0,"pass",1.02543250273447,NA,2,11
NA,100,0.333547115325928,"NYG",0,1,"no_play",-1.30206344218459,NA,2,10
NA,100,0.305353701114655,"NYG",1,0,"pass",-0.659770442172885,NA,2,19
0.40327905726491,0,0.308395266532898,"NYG",0,0,"field_goal",1.02172894117563,NA,4,3
NA,100,0.640577614307404,"JAX",0,1,"run",-0.0586891795974225,NA,2,9
-6.48458554145313,0,0.546669065952301,"JAX",0,0,"punt",-0.763080339762382,NA,4,19
NA,100,0.433428227901459,"NYG",1,0,"pass",-0.843704302445985,NA,2,7
5.30603191620782,100,0.383365511894226,"NYG",0,1,"run",-2.89606929803267,NA,4,2
NA,100,0.727642416954041,"JAX",1,0,"pass",-0.792263471754268,NA,2,3
-0.586177054331349,0,0.642756462097168,"JAX",0,0,"punt",0.0058001484721899,NA,4,8
NA,100,0.344483971595764,"NYG",1,0,"pass",1.11716477153823,NA,2,6
NA,100,0.339091628789902,"NYG",1,0,"pass",-0.821467459900305,NA,2,10
-2.41530064812249,0,0.277830421924591,"NYG",0,0,"punt",1.58840994234197,NA,4,10
NA,100,0.625789046287537,"JAX",0,1,"run",3.36693310656119,NA,2,10
NA,100,0.710086822509766,"JAX",0,1,"run",-0.800940496381372,NA,2,10
2.332224370701,0,0.667905211448669,"JAX",0,0,"punt",-0.81420203205198,NA,4,3
NA,100,0.321740925312042,"NYG",0,1,"run",-0.286268917843699,NA,2,10
NA,100,0.312499076128006,"NYG",1,0,"pass",-0.840756340883672,NA,2,20
0.0133049460498746,0,0.29077073931694,"NYG",0,0,"punt",-0.100943752331659,NA,4,7
NA,100,0.726401448249817,"JAX",1,0,"pass",-0.750082131009549,NA,2,7
-2.79385700081441,0,0.633170902729034,"JAX",0,0,"punt",-0.481414515990764,NA,4,7
NA,100,0.33750906586647,"NYG",1,0,"pass",-7.77843002346344,NA,2,7
NA,100,0.108017809689045,"NYG",0,1,"run",5.68517872900702,NA,2,3
NA,100,0.760413765907288,"JAX",0,1,"run",-0.770799555582926,NA,2,6
-2.64897710304088,0,0.664714694023132,"JAX",0,0,"punt",-0.138582682237029,NA,4,6
NA,100,0.261135637760162,"NYG",1,0,"run",-0.408166364999488,NA,2,7
4.56681718888836,0,0.212788432836533,"NYG",0,0,"no_play",-0.677161921281368,NA,4,1
1.84500627353545,0,0.185294926166534,"NYG",0,0,"punt",-0.153643023222685,NA,4,5
NA,100,0.829943060874939,"JAX",0,1,"run",-0.699582753702998,NA,2,3
NA,100,0.840279519557953,"JAX",1,0,"pass",-0.60262200771831,NA,2,10
-4.18658290331595,0,0.777305424213409,"JAX",0,0,"punt",0.0478304736316204,NA,4,7
NA,100,0.245165467262268,"NYG",1,0,"pass",1.63720005226787,NA,2,9
NA,100,0.30750897526741,"NYG",0,1,"run",-0.0622365597519092,NA,2,10
5.71879056499438,100,0.212012007832527,"NYG",1,0,"pass",-2.1106590552954,NA,4,6
NA,100,0.946226060390472,"JAX",0,1,"run",-0.528957785922103,NA,2,8
-3.52951450584393,0,0.954244434833527,"JAX",0,0,"punt",3.00693284871522,NA,4,6
NA,0,0.985726773738861,"JAX",0,0,"qb_kneel",-2.3351931781508,NA,2,11
NA,100,0.57864111661911,"LAC",0,1,"run",-0.265932137612253,NA,2,2
2.26682160994353,0,0.51455146074295,"LAC",0,0,"punt",-7.05016031581908,NA,4,1
NA,100,0.347454100847244,"LAC",1,0,"no_play",0.406726946122944,NA,2,3
NA,100,0.342836141586304,"LAC",1,0,"pass",1.00768805271946,NA,2,7
NA,100,0.380843132734299,"LAC",1,0,"pass",-0.702720722649246,NA,2,8
0.906727792539735,0,0.331013947725296,"LAC",0,0,"field_goal",1.18006841348575,NA,4,4
NA,100,0.640775263309479,"KC",1,0,"pass",-0.134764498565346,NA,2,6
NA,100,0.666354119777679,"KC",1,0,"pass",5.17021406884305,NA,2,4
NA,100,0.265397161245346,"LAC",1,0,"pass",-0.726116592530161,NA,2,10
-0.722312847390211,0,0.188390925526619,"LAC",0,0,"punt",-0.882903992198408,NA,4,16
NA,100,0.776622653007507,"KC",1,0,"pass",-0.712345660664141,NA,2,10
-0.273316868440865,0,0.758571088314056,"KC",0,0,"punt",-0.0938679643440992,NA,4,6
NA,100,0.258289098739624,"LAC",1,0,"pass",-1.22007566934917,NA,2,9
4.04970249654364,0,0.221335276961327,"LAC",0,0,"field_goal",0.581883435455046,NA,4,2
NA,100,0.790307223796844,"KC",1,0,"pass",-0.840968983946368,NA,2,10
-1.17103507852608,0,0.746578931808472,"KC",0,0,"punt",0.281748443841934,NA,4,10
NA,100,0.248989686369896,"LAC",0,1,"run",0.677762244595215,NA,2,5
NA,100,0.243936344981194,"LAC",1,0,"pass",1.49085905589163,NA,2,10
NA,100,0.294067412614822,"LAC",0,1,"run",0.69783468474634,NA,2,10
NA,100,0.314130991697311,"LAC",1,0,"pass",2.59259982604999,NA,2,10
NA,100,0.637945294380188,"KC",0,1,"run",0.951457887422293,NA,2,7
NA,100,0.656712293624878,"KC",0,1,"run",0.124479759018868,NA,2,7
NA,100,0.694445788860321,"KC",0,1,"run",0.814855051168706,NA,2,5
NA,100,0.701030492782593,"KC",1,0,"pass",-0.485247809207067,NA,2,10
4.47109112364802,0,0.671930968761444,"KC",0,0,"field_goal",1.04608097946522,NA,4,2
NA,100,0.335352659225464,"LAC",1,0,"pass",-0.715205556014553,NA,2,5
NA,100,0.302967011928558,"LAC",1,0,"pass",-0.177115216269158,NA,2,14
-4.11254218603364,0,0.248464033007622,"LAC",0,0,"punt",0.336153902579099,NA,4,14
NA,100,0.77787709236145,"KC",1,0,"pass",-0.461388903553598,NA,2,20
NA,100,0.756547093391418,"KC",0,1,"run",0.391201282152906,NA,2,3
NA,100,0.767146706581116,"KC",0,1,"run",0.258034986327402,NA,2,10
NA,100,0.785148918628693,"KC",0,1,"run",0.801051062473562,NA,2,7
NA,100,0.799661159515381,"KC",1,0,"pass",1.84926303703105,NA,2,10
NA,100,0.195045083761215,"LAC",1,0,"pass",1.03647070075385,NA,2,3
NA,100,0.170183122158051,"LAC",1,0,"no_play",0.831606379011646,NA,2,10
NA,100,0.153146043419838,"LAC",0,1,"run",0.612251474754885,NA,2,12
NA,100,0.867041945457458,"KC",0,1,"run",-1.19840132514946,NA,2,10
NA,100,0.925508558750153,"KC",1,0,"pass",1.37410360528156,NA,2,6
NA,100,0.0246176961809397,"LAC",1,0,"pass",-0.809867352247238,NA,2,5
NA,100,0.0342659056186676,"LAC",1,0,"pass",0.618319973233156,NA,2,4
NA,100,0.0270128399133682,"LAC",1,0,"pass",0.344776929530781,NA,2,10
NA,100,0.938957512378693,"KC",0,1,"run",-0.687684727832675,NA,2,6
-1.04655479732478,0,0.924402892589569,"KC",0,0,"punt",7.36606427986408,NA,4,6
NA,100,0.97230464220047,"KC",1,0,"pass",-0.438011880556587,NA,2,1
NA,100,0.0076612220145762,"LAC",1,0,"pass",2.3463263080921,NA,2,19
NA,100,0.0127799389883876,"LAC",1,0,"pass",0.126509933266789,NA,2,1
NA,100,0.0107240583747625,"LAC",1,0,"pass",0.421810583211482,NA,2,10
-0.414557997897246,100,0.00344855454750359,"LAC",1,0,"pass",3.68053698466974,NA,4,2
NA,100,0.959891080856323,"KC",1,0,"pass",-0.246991786640137,NA,2,11
-2.79269589429747,0,0.968857526779175,"KC",0,0,"punt",0.851723533123732,NA,4,10
NA,100,0.0295126512646675,"LAC",1,0,"pass",1.37481326074339,NA,2,10
NA,100,0.0446188114583492,"LAC",1,0,"pass",-0.402056285645813,NA,2,10
0.85025340994322,0,0.0234042387455702,"LAC",0,0,"field_goal",-3.05998176262365,NA,4,12
NA,100,0.996070265769958,"KC",0,1,"run",-0.582389397313818,NA,2,6
0.634383629955571,0,0.995805263519287,"KC",0,0,"punt",0.00858888338552788,NA,4,12
NA,100,0.00576096493750811,"LAC",1,0,"pass",-0.0191651350469328,NA,2,10
NA,100,0.0049621369689703,"LAC",1,0,"pass",-0.0640926425985526,NA,2,10
NA,NA,0.539620935916901,"LV",0,0,"no_play",0.969567008782178,NA,2,7
NA,100,0.57864111661911,"LV",0,1,"run",0.0198352783918381,NA,2,2
NA,100,0.683026313781738,"LV",0,1,"run",0.142005854053423,NA,2,1
NA,100,0.662831366062164,"LV",0,1,"run",2.18994979356648,NA,2,10
NA,100,0.300094693899155,"LA",0,1,"run",-0.401485546026379,NA,2,4
2.05899317903697,0,0.275893658399582,"LA",0,0,"punt",0.232776900753379,NA,4,2
NA,0,0.694931745529175,"LV",0,0,"no_play",-0.340065518394113,NA,2,15
NA,100,0.687917053699493,"LV",1,0,"pass",-0.889333819271997,NA,2,20
-4.95557485752639,0,0.635758519172668,"LV",0,0,"punt",-0.0682701014447957,NA,4,18
NA,100,0.323881983757019,"LA",1,0,"pass",1.17971893423237,NA,2,10
NA,0,0.523335993289948,"LV",0,0,"no_play",-0.841852708952501,NA,2,8
NA,100,0.515513241291046,"LV",1,0,"no_play",2.1194394568447,NA,2,13
NA,100,0.551067113876343,"LV",1,0,"pass",-0.831299728481099,NA,2,7
NA,100,0.541691482067108,"LV",1,0,"pass",-0.188672109507024,NA,2,16
NA,100,0.620649576187134,"LV",1,0,"run",-0.144076650962234,NA,2,15
0.00209810250689779,0,0.598418354988098,"LV",0,0,"field_goal",0.0671802896124678,NA,4,6
NA,100,0.381522208452225,"LA",1,0,"no_play",2.87917436053976,NA,2,10
NA,100,0.514364242553711,"LA",1,0,"pass",-0.583925899700262,NA,2,8
-3.76101868357116,0,0.431958138942719,"LA",0,0,"field_goal",-3.83174529142065,NA,4,16
NA,100,0.65353000164032,"LV",1,0,"pass",1.23655119689647,NA,2,6
NA,100,0.70736300945282,"LV",0,1,"run",0.0822165591525845,NA,2,2
NA,100,0.687686502933502,"LV",0,1,"run",1.49921073694713,NA,2,12
NA,100,0.7217116355896,"LV",1,0,"pass",-4.38492729450809,NA,2,10
NA,100,0.541229009628296,"LA",0,1,"run",0.181721544824541,NA,2,4
NA,100,0.546371519565582,"LA",1,0,"pass",-0.984122779511381,NA,2,5
-0.528939493522129,0,0.473073422908783,"LA",0,0,"no_play",0.313787838892043,NA,4,5
2.21409018875159,0,0.510597825050354,"LA",0,0,"field_goal",0.0348075901451894,NA,4,2
NA,100,0.55203253030777,"LV",0,1,"run",0.169825613382272,NA,2,3
NA,100,0.584463834762573,"LV",1,0,"pass",0.433978439483326,NA,2,1
NA,100,0.55533891916275,"LV",1,0,"no_play",-0.768305247125681,NA,2,10
NA,100,0.531686365604401,"LV",1,0,"pass",0.036231025471352,NA,2,20
NA,100,0.63672000169754,"LV",1,0,"pass",-0.217157693055924,NA,2,1
-2.33823987091408,0,0.534797072410583,"LV",0,0,"no_play",0.874059713414442,NA,4,6
-1.4787819513437,0,0.567192196846008,"LV",0,0,"field_goal",0.932918840119112,NA,4,1
NA,100,0.386021971702576,"LA",1,0,"pass",2.1472439133795,NA,2,8
NA,100,0.498575359582901,"LA",0,1,"run",-0.0937745327828452,NA,2,6
NA,100,0.535046875476837,"LA",0,1,"run",-0.899981811118778,NA,2,7
-3.22275974372728,0,0.446874529123306,"LA",0,0,"field_goal",0.113571559158114,NA,4,8
NA,100,0.553960502147675,"LV",0,1,"run",1.13238121033646,NA,2,7
NA,100,0.561919152736664,"LV",1,0,"pass",-0.887097723549232,NA,2,10
-4.67736337333076,0,0.498148411512375,"LV",0,0,"punt",0.181235473835841,NA,4,10
NA,100,0.461112946271896,"LA",0,1,"run",0.652767698047683,NA,2,4
NA,100,0.434759050607681,"LA",1,0,"pass",-0.811419671168551,NA,2,15
0.497643030403316,0,0.424647629261017,"LA",0,0,"punt",0.609684912487864,NA,4,3
NA,100,0.539099395275116,"LV",0,1,"run",-0.353886161465198,NA,2,4
-1.10623849637758,0,0.452777445316315,"LV",0,0,"punt",-0.13650113507174,NA,4,5
NA,100,0.497187197208405,"LA",1,0,"pass",1.44399507762864,NA,2,7
NA,100,0.215892493724823,"LV",0,1,"run",-0.731241915607825,NA,2,6
0.740358103231378,0,0.147275820374489,"LV",0,0,"punt",0.646365710534155,NA,4,5
NA,100,0.794052958488464,"LA",1,0,"pass",1.69728831877001,NA,2,7
NA,100,0.880536317825317,"LA",1,0,"pass",-0.834136947523803,NA,2,1
NA,100,0.867175042629242,"LA",1,0,"pass",1.19936003023759,NA,2,10
NA,100,0.870669960975647,"LA",1,0,"pass",0.183885109843686,NA,2,10
0.9951378570488,0,0.877274096012115,"LA",0,0,"field_goal",2.39493741519345,NA,4,3
NA,100,0.0933660939335823,"LV",1,0,"pass",-0.483349829912186,NA,2,10
NA,100,0.950389385223389,"LA",1,0,"pass",-0.587608902482316,NA,2,7
NA,100,0.954380869865417,"LA",0,1,"run",1.83844299323391,NA,2,10
NA,100,0.961316585540771,"LA",0,1,"run",0.0888352632755414,NA,2,8
NA,100,0.980489492416382,"LA",1,0,"pass",-0.210353103349917,NA,2,9
-0.0677623825059981,0,0.988258719444275,"LA",0,0,"field_goal",0.0351409905172151,NA,4,2
NA,100,0.0195592455565929,"LV",1,0,"pass",0.410121028660797,NA,2,3
NA,100,0.0178805720061064,"LV",1,0,"pass",-8.57404049724573,NA,2,3
NA,100,0.000725302554201335,"LV",0,1,"run",-0.511322063626722,NA,2,2
NA,100,0.000759606889914721,"LV",1,0,"pass",-1.96167543920456,NA,2,2
NA,100,0.235344126820564,"NYJ",1,0,"pass",-0.841465374920517,NA,2,6
NA,100,0.256491363048553,"NYJ",1,0,"pass",0.267951333662495,NA,2,9
NA,100,0.259304255247116,"NYJ",0,1,"run",-0.341354887001216,NA,2,10
-0.528659892653065,0,0.199610084295273,"NYJ",0,0,"punt",0.0177479889243841,NA,4,13
NA,100,0.78277862071991,"DET",1,0,"pass",-0.843468720559031,NA,2,17
-1.67016039379769,0,0.74220198392868,"DET",0,0,"punt",-2.118890828453,NA,4,12
NA,100,0.309107095003128,"NYJ",1,0,"pass",-0.446500159567222,NA,2,10
NA,100,0.593290150165558,"DET",1,0,"pass",-0.83988475613296,NA,2,10
NA,100,0.475132346153259,"NYJ",1,0,"pass",0.0248923518229276,NA,2,7
NA,100,0.553864121437073,"NYJ",1,0,"pass",-1.90983858529944,NA,2,10
-3.40325095365428,0,0.484335750341415,"NYJ",0,0,"field_goal",0.304935872305707,NA,4,6
NA,100,0.495796322822571,"DET",1,0,"pass",1.73572852555662,NA,2,5
NA,100,0.53894317150116,"DET",1,0,"pass",0.555456113768741,NA,2,10
NA,NA,0.571971476078033,"DET",0,0,"no_play",-0.441255230805837,NA,2,15
NA,100,0.54330849647522,"DET",1,0,"pass",-0.619122933130711,NA,2,20
-3.45255956766314,0,0.505706012248993,"DET",0,0,"field_goal",-3.56068065852329,NA,4,14
NA,100,0.605805218219757,"NYJ",1,0,"pass",-0.822535720421001,NA,2,6
NA,100,0.620581448078156,"NYJ",1,0,"pass",0.249895376851782,NA,2,6
-1.42432280357411,0,0.547690570354462,"NYJ",0,0,"punt",-0.816624180413783,NA,4,10
NA,100,0.440880477428436,"DET",1,0,"pass",1.13671537209302,NA,2,10
NA,100,0.477519065141678,"DET",1,0,"pass",-0.592567417537794,NA,2,7
-1.36668827162982,0,0.412811785936356,"DET",0,0,"punt",-1.43780198943568,NA,4,7
NA,100,0.612684309482574,"NYJ",0,1,"run",-0.331859381927643,NA,2,4
NA,100,0.244877725839615,"DET",1,0,"pass",0.35867914208211,NA,2,4
NA,100,0.346727877855301,"DET",0,1,"run",-0.331717522116378,NA,2,6
3.87091348036309,0,0.287229388952255,"DET",0,0,"field_goal",0.0140759859960351,NA,4,3
NA,100,0.329888463020325,"DET",1,0,"pass",2.10607893182896,NA,2,6
NA,100,0.50053471326828,"NYJ",1,0,"pass",2.06168688519392,NA,2,8
NA,100,0.594255268573761,"NYJ",1,0,"pass",2.56390710629057,NA,2,5
NA,100,0.263950675725937,"DET",0,1,"run",0.823977625928819,NA,2,10
NA,100,0.0958278402686119,"DET",1,0,"pass",-0.778982589021325,NA,2,9
0.452687941967109,0,0.0673140808939934,"DET",0,0,"punt",-5.74752537766472,NA,4,9
NA,100,0.0423441156744957,"DET",1,0,"pass",-5.9769881144166,NA,2,10
NA,100,0.98164039850235,"NYJ",1,0,"pass",-0.73426344350446,NA,2,9
-2.52404702188752,0,0.980031847953796,"NYJ",0,0,"field_goal",0.159892274620771,NA,4,6
NA,100,0.00664063496515155,"DET",1,0,"pass",0.54196987207979,NA,2,4
NA,100,0.00778804579749703,"DET",1,0,"pass",-0.513866663794033,NA,2,8
-0.957928521770318,0,0.00411519268527627,"DET",0,0,"field_goal",-3.50579537800151,NA,4,7
NA,100,0.998721897602081,"NYJ",0,1,"run",5.4588229872752,NA,2,6
NA,100,0.000508855446241796,"DET",1,0,"pass",0.751931740902364,NA,2,5
NA,100,0.000223387803998776,"DET",1,0,"pass",-0.367595159681514,NA,2,4
NA,100,0.000142749879159965,"DET",1,0,"pass",-0.703294810489751,NA,2,4
NA,100,0.000502479902934283,"DET",1,0,"pass",-0.78010649047792,NA,2,5
0.0157757761428462,100,0.000498730049002916,"DET",1,0,"pass",-3.17422021529637,NA,4,5
NA,100,0.999821126461029,"NYJ",0,1,"run",-0.14824893604964,NA,2,9
-0.000996184278312384,0,0.999847769737244,"NYJ",0,0,"punt",-0.939887725980952,NA,4,2
NA,100,8.811383304419e-05,"DET",0,1,"run",0.58193360758014,NA,2,5
NA,100,0.000149659346789122,"DET",1,0,"pass",-0.532527928240597,NA,2,1
0.0165660686982056,100,0.000110464985482395,"DET",1,0,"pass",-5.52552662696689,NA,4,1
NA,100,0.999774873256683,"NYJ",0,1,"run",-0.0895353483501822,NA,2,5
0.00279971351496711,100,0.99981278181076,"NYJ",1,0,"pass",2.24758686433779,NA,4,2
NA,100,0.99983537197113,"NYJ",0,1,"run",0.0255808743531816,NA,2,9
0.0102138591173362,100,0.999834537506104,"NYJ",1,0,"pass",3.73742256622063,NA,4,3
NA,0,0.999850392341614,"NYJ",0,0,"qb_kneel",-0.896967332286295,NA,2,8
0.00542507792349323,0,0.999908447265625,"NYJ",0,0,"qb_kneel",-2.69464884581976,NA,4,12
NA,100,0.421964645385742,"PIT",1,0,"pass",0.220384746789932,NA,2,7
0.256328536274075,0,0.392216831445694,"PIT",0,0,"punt",-1.13529449235648,NA,4,2
