"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.0901815891265869,"HOU",1,0,"no_play",-1.02060957287904,NA,2,10
NA,100,0.0739801973104477,"HOU",1,0,"pass",-0.590591911575757,NA,2,20
NA,100,0.0899651572108269,"HOU",1,0,"pass",-0.0183577697025612,NA,2,10
NA,100,0.869279563426971,"JAX",1,0,"pass",-0.738188166171312,NA,2,3
NA,100,0.87564480304718,"JAX",0,1,"run",-0.76452601631172,NA,2,9
NA,100,0.914065420627594,"JAX",0,1,"run",0.963603090494871,NA,2,3
NA,100,0.940719783306122,"JAX",0,1,"run",0.347627525799908,NA,2,1
NA,100,0.0359867066144943,"HOU",1,0,"pass",-0.756531599443406,NA,2,6
NA,100,0.0386905036866665,"HOU",1,0,"pass",-0.775013742269948,NA,2,8
NA,100,0.0425935387611389,"HOU",1,0,"pass",-0.664344214834273,NA,2,2
NA,100,0.0317104309797287,"HOU",0,1,"run",-0.206291364971548,NA,2,7
NA,100,0.984301269054413,"JAX",0,1,"run",1.63400650059339,NA,2,6
NA,100,0.988621652126312,"JAX",0,1,"run",-0.72683930315543,NA,2,9
NA,100,0.996515154838562,"JAX",1,0,"pass",-0.59862017823616,NA,2,5
-0.740514833021755,0,0.995561480522156,"JAX",0,0,"field_goal",-4.21247862565402,NA,4,5
NA,100,0.0223079640418291,"HOU",0,1,"run",-0.0855468877125531,NA,2,1
NA,100,0.017026400193572,"HOU",1,0,"pass",-0.76361089758575,NA,2,10
0.147996881220303,0,0.0100105600431561,"HOU",0,0,"punt",-0.813773225527257,NA,4,10
NA,100,0.995647013187408,"JAX",0,1,"run",-0.253681305330247,NA,2,9
-0.130415032048814,0,0.997074246406555,"JAX",0,0,"punt",-1.06265526707284,NA,4,6
NA,NA,0.00963688362389803,"HOU",0,0,"no_play",0.405836517456919,NA,2,4
NA,100,0.00348871015012264,"HOU",1,0,"no_play",1.7674730491708,NA,2,17
NA,100,0.00180025398731232,"HOU",1,0,"pass",2.15379099626443,NA,2,14
NA,100,0.00186187704093754,"HOU",1,0,"pass",-7.34363410266815,NA,2,20
NA,100,0.999171495437622,"JAX",0,1,"run",-0.503784592961892,NA,2,8
-0.0323502192373315,0,0.999328136444092,"JAX",0,0,"field_goal",0.418707427911903,NA,4,3
NA,100,0.000366287044016644,"HOU",1,0,"pass",-0.941125759854913,NA,2,2
0.0144454356469495,100,0.000220236252062023,"HOU",1,0,"pass",-3.14729439362418,NA,4,5
NA,0,0.999927282333374,"JAX",0,0,"qb_kneel",-2.66062307474203,NA,2,11
NA,100,0.52802985906601,"NE",1,0,"pass",0.390241730958223,NA,2,10
NA,100,0.566671550273895,"NE",1,0,"pass",1.48862750513945,NA,2,7
NA,100,0.621682286262512,"NE",1,0,"pass",1.13372984353919,NA,2,5
NA,100,0.704008758068085,"NE",0,1,"run",1.04861969919875,NA,2,2
NA,100,0.764656543731689,"NE",1,0,"pass",-0.479772818856873,NA,2,10
NA,100,0.789489269256592,"NE",0,1,"run",-0.943646908155642,NA,2,10
1.41745790728298,100,0.80255925655365,"NE",0,1,"run",-3.46347938536201,NA,4,1
NA,100,0.294221431016922,"KC",0,1,"run",0.11134081101045,NA,2,1
NA,100,0.337797284126282,"KC",1,0,"pass",0.370055874343961,NA,2,2
NA,100,0.341215461492538,"KC",1,0,"pass",0.126613029045984,NA,2,1
NA,100,0.375101715326309,"KC",0,1,"run",-0.481191705563106,NA,2,9
NA,100,0.538943707942963,"NE",1,0,"pass",2.19803635589778,NA,2,7
NA,100,0.655835568904877,"NE",0,1,"run",0.104582915897481,NA,2,5
2.18312399980868,0,0.626786291599274,"NE",0,0,"field_goal",0.0947598652794519,NA,4,1
NA,100,0.427313387393951,"KC",0,1,"run",-0.382027787389234,NA,2,10
0.262759865477913,0,0.365238875150681,"KC",0,0,"punt",-0.0325429020449519,NA,4,9
NA,100,0.63158518075943,"NE",0,1,"run",0.228987737093121,NA,2,6
NA,100,0.67599481344223,"NE",0,1,"run",-0.845850613899529,NA,2,10
NA,100,0.744290769100189,"NE",0,1,"run",0.153491775796283,NA,2,1
NA,100,0.73422759771347,"NE",1,0,"no_play",0.941739420231897,NA,2,5
NA,100,0.21275021135807,"KC",0,1,"run",1.21825757110491,NA,2,7
NA,100,0.213000997900963,"KC",0,1,"run",-0.305184491560794,NA,2,9
-1.19903735709522,0,0.162393197417259,"KC",0,0,"punt",-0.577550404355861,NA,4,17
NA,100,0.847294867038727,"NE",1,0,"pass",-0.582054880447686,NA,2,6
0.0535038043965264,0,0.817140698432922,"NE",0,0,"punt",0.103812086163089,NA,4,6
NA,100,0.193677693605423,"KC",1,0,"pass",0.732676400337368,NA,2,7
NA,100,0.241928681731224,"KC",1,0,"pass",-0.303266151691787,NA,2,3
NA,100,0.252192765474319,"KC",1,0,"pass",-0.147227838868275,NA,2,6
NA,100,0.274457693099976,"KC",1,0,"pass",2.07005445245886,NA,2,3
NA,100,0.343810111284256,"KC",1,0,"pass",0.260085419286042,NA,2,13
4.20121432693276,0,0.333536863327026,"KC",0,0,"punt",-0.603787198197097,NA,4,1
NA,100,0.662189185619354,"NE",1,0,"pass",1.32416911609471,NA,2,10
NA,100,0.681047379970551,"NE",0,1,"run",-1.41232025390491,NA,2,8
-3.97417631774404,0,0.599398732185364,"NE",0,0,"punt",0.605358676984906,NA,4,12
NA,100,0.367298543453217,"NE",0,1,"run",-0.256614562589675,NA,2,10
NA,100,0.413586795330048,"NE",0,1,"run",-0.373773500090465,NA,2,10
2.61125099980788,0,0.34485912322998,"NE",0,0,"punt",-0.162694911938161,NA,4,5
NA,100,0.625998079776764,"KC",1,0,"pass",-0.715486034285277,NA,2,9
-3.36764946043148,0,0.565031409263611,"KC",0,0,"punt",-0.189325414365157,NA,4,9
NA,100,0.608214259147644,"NE",0,1,"run",0.823318491515238,NA,2,1
NA,100,0.30954983830452,"KC",0,1,"run",-0.460225748131052,NA,2,12
-2.02994703304659,0,0.26192507147789,"KC",0,0,"no_play",0.378099708119407,NA,4,12
-0.360465588761816,0,0.274265378713608,"KC",0,0,"no_play",0.442848742939532,NA,4,7
1.22018985447073,0,0.291148871183395,"KC",0,0,"punt",0.524580457247794,NA,4,2
NA,100,0.823780357837677,"NE",0,1,"run",0.4267443480785,NA,2,3
NA,100,0.823754787445068,"NE",0,1,"run",-1.56421209202381,NA,2,4
-5.34510526554586,0,0.742991924285889,"NE",0,0,"field_goal",0.233691453352347,NA,4,14
NA,100,0.214739918708801,"KC",1,0,"pass",0.188862151931971,NA,2,2
NA,100,0.635586500167847,"NE",1,0,"pass",-0.644259817432612,NA,2,2
7.91041603219577,100,0.553848445415497,"NE",0,1,"run",-3.13465982303023,NA,4,1
NA,100,0.571226000785828,"KC",0,1,"run",-0.616945519577712,NA,2,10
6.87860180928479,0,0.55612701177597,"KC",0,0,"no_play",-0.930101296398789,NA,4,1
0.454116303404445,0,0.489996343851089,"KC",0,0,"punt",0.19422806892544,NA,4,6
NA,100,0.506892502307892,"NE",0,1,"run",1.48836949607357,NA,2,8
NA,100,0.521426320075989,"NE",1,0,"pass",-0.681715267244726,NA,2,10
-1.09468287990337,0,0.436671078205109,"NE",0,0,"punt",-0.885695005767047,NA,4,10
NA,100,0.651873886585236,"KC",0,1,"run",0.329386136960238,NA,2,1
NA,100,0.717340290546417,"KC",1,0,"pass",1.79845947172726,NA,2,6
NA,100,0.766311228275299,"KC",1,0,"pass",1.44758826273028,NA,2,10
NA,100,0.0849819108843803,"NE",1,0,"pass",-0.606480944436044,NA,2,17
-0.440520629363526,0,0.0483322404325008,"NE",0,0,"punt",0.987360991537571,NA,4,17
NA,100,0.00654863938689232,"NE",1,0,"pass",-0.833381304400973,NA,2,18
-0.0349743557033039,0,0.00265636714175344,"NE",0,0,"punt",-0.517397549003363,NA,4,23
NA,100,0.99902355670929,"KC",0,1,"run",-0.402564476884436,NA,2,8
NA,0,0.999522089958191,"KC",0,0,"qb_kneel",-0.715659639390651,NA,2,12
NA,100,0.52802985906601,"DEN",1,0,"pass",0.173024071846157,NA,2,9
NA,100,0.554536581039429,"DEN",1,0,"pass",-0.778150172438473,NA,2,8
-2.39035278905642,0,0.496212840080261,"DEN",0,0,"punt",0.82165993982926,NA,4,8
NA,100,0.496594190597534,"LAC",1,0,"pass",-0.901715114712715,NA,2,5
-0.615318190705894,0,0.436347156763077,"LAC",0,0,"punt",-0.476268902886659,NA,4,5
NA,100,0.534293115139008,"DEN",0,1,"run",-0.00280032120645046,NA,2,10
NA,100,0.562013030052185,"DEN",0,1,"run",1.08850806974806,NA,2,8
NA,100,0.566531538963318,"DEN",1,0,"pass",1.50629272940569,NA,2,10
NA,100,0.635980010032654,"DEN",0,1,"run",-0.306802723323926,NA,2,10
NA,100,0.694656014442444,"DEN",0,1,"run",-0.932349653739948,NA,2,3
NA,100,0.2797492146492,"LAC",0,1,"run",-0.632264121901244,NA,2,8
NA,100,0.280804872512817,"LAC",1,0,"pass",-0.779690919909626,NA,2,8
NA,100,0.333276957273483,"LAC",0,1,"run",1.02828551223502,NA,2,10
NA,100,0.340364843606949,"LAC",1,0,"pass",2.57490342622623,NA,2,10
NA,100,0.524800598621368,"DEN",1,0,"pass",-0.337132078595459,NA,2,8
-1.25409500382559,0,0.468693286180496,"DEN",0,0,"punt",0.727349810302258,NA,4,6
NA,100,0.45575088262558,"LAC",0,1,"run",-0.00874923728406429,NA,2,4
NA,100,0.452639222145081,"LAC",0,1,"run",-0.600877854041755,NA,2,9
-3.05923482359253,0,0.394575744867325,"LAC",0,0,"punt",-1.19509088713676,NA,4,9
NA,100,0.563488125801086,"DEN",1,0,"pass",-0.726436840835959,NA,2,7
NA,100,0.68111664056778,"DEN",0,1,"run",0.153572102834005,NA,2,2
NA,100,0.720022141933441,"DEN",1,0,"run",0.853687867813278,NA,2,1
NA,100,0.267374128103256,"LAC",1,0,"pass",0.306429250864312,NA,2,8
NA,100,0.311719328165054,"LAC",0,1,"run",0.198731217358727,NA,2,9
2.54928157502283,0,0.258081555366516,"LAC",0,0,"punt",-1.31733539316338,NA,4,5
NA,100,0.783083617687225,"DEN",0,1,"run",0.0072663247701712,NA,2,1
NA,100,0.787036538124084,"DEN",1,0,"pass",-0.325827606837265,NA,2,8
NA,100,0.23676685988903,"LAC",0,1,"run",-0.239374017808586,NA,2,8
NA,100,0.837246775627136,"DEN",1,0,"pass",-0.737247307784855,NA,2,6
NA,0,0.890056669712067,"DEN",0,0,"no_play",-0.880838327284437,NA,2,2
NA,100,0.875709176063538,"DEN",1,0,"run",-0.80744368507294,NA,2,7
NA,100,0.070479691028595,"LAC",1,0,"pass",-0.757874859962612,NA,2,17
-0.455791475769145,0,0.0564324446022511,"LAC",0,0,"punt",0.823425919283181,NA,4,9
NA,100,0.949839472770691,"DEN",0,1,"run",0.886619629571214,NA,2,3
NA,100,0.949880123138428,"DEN",1,0,"pass",2.21920293522999,NA,2,19
NA,100,0.965099692344666,"DEN",1,0,"pass",0.797131256374996,NA,2,8
NA,100,0.969845652580261,"DEN",0,1,"run",-0.659644562401809,NA,2,3
-0.134376718934892,0,0.964950740337372,"DEN",0,0,"field_goal",0.0326106307345513,NA,4,2
NA,100,0.0320930108428001,"LAC",1,0,"pass",0.386024964042008,NA,2,1
NA,100,0.0263381041586399,"LAC",1,0,"pass",0.183535736287013,NA,2,12
1.23495760127741,100,0.0225434582680464,"LAC",0,1,"run",-3.42508290731348,NA,4,1
NA,100,0.986419379711151,"DEN",0,1,"run",-0.835092886700295,NA,2,10
NA,100,0.0239460915327072,"LAC",1,0,"pass",1.23551178409252,NA,2,10
NA,100,0.0303990263491869,"LAC",1,0,"pass",1.36565650021657,NA,2,6
NA,100,0.957323968410492,"DEN",0,1,"run",-5.16254479286727,NA,2,6
NA,100,0.877689063549042,"DEN",1,0,"pass",-1.5785434783902,NA,2,7
-5.09767032461796,0,0.766770422458649,"DEN",0,0,"field_goal",-3.0062505718542,NA,4,26
NA,100,0.352923393249512,"LAC",1,0,"pass",-0.634425162221305,NA,2,10
1.35377593424089,0,0.222575575113297,"LAC",0,0,"punt",-0.143952768296003,NA,4,11
NA,100,0.770619630813599,"DEN",0,1,"run",-0.0365209449082613,NA,2,7
0.346405213148016,0,0.762032508850098,"DEN",0,0,"punt",-0.696495248004794,NA,4,3
NA,100,0.285720646381378,"LAC",1,0,"pass",0.240268797846511,NA,2,7
17.3680274150708,100,0.17798313498497,"LAC",0,1,"run",0.425231140747201,NA,4,1
NA,100,0.275284886360168,"LAC",1,0,"pass",0.341699161450379,NA,2,10
NA,0,0.273300915956497,"LAC",0,0,"field_goal",-2.34524488165712,NA,4,2
NA,100,0.438997387886047,"NO",0,1,"run",-0.00338399596512318,NA,2,1
NA,100,0.404215186834335,"NO",0,1,"run",2.24643970141187,NA,2,15
NA,100,0.487218797206879,"NO",0,1,"run",0.0660232584923506,NA,2,2
NA,100,0.558234751224518,"NO",0,1,"run",0.0828106729313731,NA,2,2
NA,100,0.544691622257233,"NO",1,0,"no_play",-0.958558424608782,NA,2,9
NA,100,0.518985331058502,"NO",0,1,"run",-0.25740775023587,NA,2,19
-3.30196577804649,0,0.455509275197983,"NO",0,0,"field_goal",0.903601722284306,NA,4,15
NA,100,0.498827993869781,"MIN",0,1,"run",-0.621600813232362,NA,2,6
NA,100,0.532983779907227,"MIN",0,1,"run",-0.981988940853626,NA,2,4
NA,100,0.574215412139893,"MIN",1,0,"no_play",1.60483846452553,NA,2,11
NA,100,0.62362676858902,"MIN",1,0,"pass",-0.629553278675303,NA,2,6
NA,100,0.627539992332458,"MIN",1,0,"pass",-0.525862149661407,NA,2,8
-1.13818047502569,0,0.575340211391449,"MIN",0,0,"field_goal",0.0446353444616134,NA,4,6
NA,100,0.427593231201172,"NO",0,1,"run",-0.227654227055609,NA,2,7
-0.462478054467103,0,0.363454073667526,"NO",0,0,"punt",-0.341097640339285,NA,4,4
NA,100,0.60077565908432,"MIN",0,1,"run",-0.702969974372536,NA,2,4
-3.81500305990276,0,0.523922920227051,"MIN",0,0,"punt",0.54757432686165,NA,4,11
NA,100,0.420900195837021,"NO",1,0,"pass",-0.310317487455904,NA,2,10
NA,100,0.476118832826614,"NO",1,0,"pass",-0.764138336759061,NA,2,3
NA,100,0.560283899307251,"NO",1,0,"pass",-0.626409849151969,NA,2,8
NA,100,0.600421667098999,"NO",0,1,"run",-1.13997289596591,NA,2,4
1.70898876066006,0,0.563697874546051,"NO",0,0,"field_goal",0.0111232403687107,NA,4,2
NA,100,0.300322234630585,"NO",1,0,"no_play",0.878249040106311,NA,2,8
NA,100,0.314529746770859,"NO",0,1,"run",-0.392037718789652,NA,2,3
-1.63374692810296,0,0.238223120570183,"NO",0,0,"punt",0.574370324146003,NA,4,8
NA,100,0.714006304740906,"MIN",1,0,"pass",-0.14619134971872,NA,2,5
NA,100,0.72755491733551,"MIN",1,0,"pass",2.10438195103779,NA,2,8
NA,100,0.824207067489624,"MIN",1,0,"pass",2.91680074785836,NA,2,4
NA,100,0.826530754566193,"MIN",1,0,"pass",-0.173124198743608,NA,2,7
NA,100,0.878181457519531,"MIN",1,0,"pass",1.83232865924947,NA,2,3
NA,100,0.893083572387695,"MIN",0,1,"run",0.944786579115316,NA,2,10
NA,100,0.918099701404572,"MIN",0,1,"run",-0.20071414206177,NA,2,6
-1.89751624204437,0,0.905904829502106,"MIN",0,0,"field_goal",0.154547039912428,NA,4,3
NA,100,0.0927172303199768,"NO",1,0,"pass",-1.63072163797915,NA,2,8
-0.836142237124804,0,0.0588150583207607,"NO",0,0,"punt",0.181077234447002,NA,4,15
NA,100,0.926466166973114,"MIN",1,0,"pass",0.00913064228370786,NA,2,12
NA,100,0.943612039089203,"MIN",1,0,"pass",-1.21463960502297,NA,2,16
-1.54590188840097,0,0.928270220756531,"MIN",0,0,"punt",-0.0105193257331848,NA,4,16
NA,100,0.0864895135164261,"NO",1,0,"pass",1.26010227901861,NA,2,7
NA,100,0.144246011972427,"NO",1,0,"pass",-0.925705965026282,NA,2,6
-1.79774811465516,0,0.108078509569168,"NO",0,0,"field_goal",0.0281579747766449,NA,4,6
NA,100,0.85092693567276,"MIN",0,1,"run",-0.613336354959756,NA,2,10
NA,100,0.908912122249603,"MIN",0,1,"run",2.14724595169537,NA,2,5
NA,100,0.935737907886505,"MIN",0,1,"run",-1.00284220499452,NA,2,6
NA,100,0.0260002743452787,"NO",1,0,"pass",0.188854125794023,NA,2,5
NA,100,0.0216158777475357,"NO",1,0,"pass",1.43392386869527,NA,2,7
NA,100,0.0242975149303675,"NO",0,1,"run",0.00157713843509555,NA,2,10
NA,100,0.0335217118263245,"NO",0,1,"run",-0.666159159620292,NA,2,3
1.1156496888114,0,0.0219805762171745,"NO",0,0,"field_goal",0.0115050332494264,NA,4,2
NA,100,0.991584777832031,"MIN",1,0,"pass",0.704425819218159,NA,2,6
NA,100,0.991753160953522,"MIN",1,0,"pass",2.07203747937456,NA,2,7
NA,100,0.993028819561005,"MIN",0,1,"run",-0.386585093976464,NA,2,10
-0.0993864234208774,0,0.994215548038483,"MIN",0,0,"field_goal",1.08145389146221,NA,4,1
NA,100,0.00175355398096144,"NO",1,0,"pass",0.737426360254176,NA,2,1
NA,100,0.0016129253199324,"NO",1,0,"pass",0.557217214955017,NA,2,2
NA,100,0.00151451525744051,"NO",1,0,"pass",0.882653652341105,NA,2,2
NA,100,0.00313470023684204,"NO",1,0,"pass",1.78248673770577,NA,2,2
NA,100,0.996850430965424,"MIN",0,1,"run",-1.23031659564003,NA,2,8
NA,0,0.998744130134583,"MIN",0,0,"qb_kneel",-3.18543393228902,NA,2,11
NA,100,0.547504425048828,"DAL",0,1,"run",0.0983420740813017,NA,2,4
NA,100,0.559212207794189,"DAL",1,0,"pass",1.15302533772774,NA,2,7
NA,100,0.583585023880005,"DAL",1,0,"pass",-0.665351697010919,NA,2,3
2.10386138856864,0,0.501343131065369,"DAL",0,0,"punt",-0.153845863649622,NA,4,3
NA,100,0.458688735961914,"NYG",1,0,"pass",-0.228260787203908,NA,2,7
-2.65235986376068,0,0.393901795148849,"NYG",0,0,"punt",0.285131690790877,NA,4,11
NA,100,0.57536917924881,"DAL",1,0,"pass",-0.784049444133416,NA,2,4
NA,100,0.612909615039825,"DAL",1,0,"pass",2.49971052212641,NA,2,7
NA,100,0.685709834098816,"DAL",1,0,"pass",-0.974385875975713,NA,2,3
2.63624012867603,0,0.623459100723267,"DAL",0,0,"field_goal",0.0482701971585797,NA,4,3
NA,100,0.409283518791199,"NYG",1,0,"pass",-0.790476176422089,NA,2,5
0.152760129254542,0,0.352396667003632,"NYG",0,0,"punt",-0.339823662769049,NA,4,5
NA,100,0.672572374343872,"DAL",0,1,"run",0.279255561297759,NA,2,2
NA,100,0.65563178062439,"DAL",1,0,"pass",0.625590877607465,NA,2,10
NA,100,0.7048100233078,"DAL",0,1,"run",0.172427679644898,NA,2,1
NA,100,0.677532911300659,"DAL",0,1,"run",-1.18022119125817,NA,2,10
NA,100,0.669234812259674,"DAL",1,0,"no_play",-0.607376560510602,NA,2,17
NA,100,0.664726257324219,"DAL",1,0,"pass",0.18452575156698,NA,2,27
-4.01560788912033,0,0.599365174770355,"DAL",0,0,"field_goal",1.26071939019102,NA,4,21
NA,100,0.300724357366562,"NYG",1,0,"pass",1.30906884744763,NA,2,7
NA,100,0.314756572246552,"NYG",0,1,"run",-0.226174770155922,NA,2,7
2.1326723387819,0,0.301570802927017,"NYG",0,0,"punt",-0.56237902562134,NA,4,2
NA,100,0.676800668239594,"DAL",0,1,"run",-0.292496195062995,NA,2,10
NA,100,0.729234158992767,"DAL",0,1,"run",-0.185214337543584,NA,2,5
2.46774359318986,0,0.718423783779144,"DAL",0,0,"punt",-0.923838891671039,NA,4,2
NA,100,0.285167813301086,"NYG",1,0,"pass",-0.257462418405339,NA,2,16
-0.905028726273124,0,0.24813275039196,"NYG",0,0,"punt",-0.100329188629985,NA,4,12
NA,100,0.755341529846191,"DAL",0,1,"run",0.930222019087523,NA,2,6
NA,100,0.777607262134552,"DAL",1,0,"no_play",1.44754283688962,NA,2,4
NA,100,0.806649804115295,"DAL",1,0,"pass",2.59392370877322,NA,2,7
NA,100,0.124530710279942,"NYG",1,0,"pass",0.175948031130247,NA,2,10
0.903607283915867,0,0.114304155111313,"NYG",0,0,"punt",-0.835118393180892,NA,4,2
NA,100,0.926093757152557,"DAL",1,0,"pass",0.17412904126104,NA,2,4
NA,0,0.923964977264404,"DAL",0,0,"qb_spike",0.0458397960557329,NA,2,1
NA,100,0.0697051212191582,"NYG",1,0,"pass",-0.213362555019557,NA,2,16
NA,100,0.0934276431798935,"NYG",1,0,"pass",0.579709341749549,NA,2,4
NA,100,0.082067646086216,"NYG",1,0,"pass",0.265406135935336,NA,2,9
NA,100,0.100908853113651,"NYG",1,0,"pass",0.522706844611093,NA,2,4
NA,100,0.102178938686848,"NYG",1,0,"pass",1.26880764530506,NA,2,8
NA,100,0.123610325157642,"NYG",1,0,"pass",-2.05731109966291,NA,2,4
1.03209190173392,0,0.0787316709756851,"NYG",0,0,"field_goal",0.0767972517971067,NA,4,7
NA,100,0.938065111637115,"DAL",1,0,"pass",2.7557743510697,NA,2,8
NA,100,0.957823872566223,"DAL",0,1,"run",-0.356097892858088,NA,2,12
-0.164823484653265,0,0.947784245014191,"DAL",0,0,"punt",-0.21680610999465,NA,4,7
NA,100,0.0507279001176357,"NYG",1,0,"pass",0.831228399183601,NA,2,10
NA,100,0.0523333735764027,"NYG",1,0,"pass",1.02332412777469,NA,2,10
NA,100,0.0592107661068439,"NYG",1,0,"pass",-0.918947810772806,NA,2,12
0.336201079385247,0,0.0442180708050728,"NYG",0,0,"punt",-0.345626079011708,NA,4,12
NA,100,0.967997014522552,"DAL",1,0,"pass",-0.734662202186882,NA,2,6
NA,100,0.971539616584778,"DAL",1,0,"pass",-0.158316676737741,NA,2,7
NA,100,0.974662125110626,"DAL",1,0,"pass",-0.899953622370958,NA,2,20
-0.809015669918589,0,0.966120600700378,"DAL",0,0,"punt",-0.299529834417626,NA,4,20
NA,100,0.988504588603973,"DAL",0,1,"run",0.838098617387004,NA,2,6
NA,100,0.99377429485321,"DAL",0,1,"run",-0.52803802897688,NA,2,5
NA,100,0.996246516704559,"DAL",0,1,"run",0.0980690309079364,NA,2,2
NA,100,0.996792256832123,"DAL",0,1,"run",-0.416431297024246,NA,2,14
-0.130759628741628,0,0.99810528755188,"DAL",0,0,"field_goal",0.364897452546554,NA,4,11
NA,100,0.000834743026643991,"NYG",1,0,"pass",0.121350203524344,NA,2,6
NA,100,0.00116371444892138,"NYG",1,0,"no_play",-0.657772051228676,NA,2,1
NA,100,0.000739428156521171,"NYG",1,0,"pass",-0.281722218263894,NA,2,10
0.045797470028513,100,0.000675519870128483,"NYG",1,0,"pass",0.735766109020915,NA,4,5
NA,100,0.000587207672651857,"NYG",1,0,"pass",0.14371047046734,NA,2,6
NA,100,0.52802985906601,"BUF",0,1,"run",-0.432548242621124,NA,2,10
NA,100,0.526161253452301,"BUF",1,0,"pass",2.07553062774241,NA,2,20
NA,100,0.635101735591888,"BUF",0,1,"run",-0.273054026183672,NA,2,6
NA,100,0.6695596575737,"BUF",1,0,"pass",-0.804716309066862,NA,2,8
NA,100,0.489883720874786,"NYJ",0,1,"run",-0.604000282473862,NA,2,7
-0.518539831556697,0,0.450946807861328,"NYJ",0,0,"punt",0.363076828885823,NA,4,4
NA,100,0.54928982257843,"BUF",1,0,"pass",-0.892907117493451,NA,2,12
-0.544245376585106,0,0.494423300027847,"BUF",0,0,"punt",0.165660268161446,NA,4,7
NA,100,0.480203896760941,"NYJ",0,1,"no_play",-1.33734786789864,NA,2,6
NA,100,0.449028372764587,"NYJ",0,1,"run",-0.53801235393621,NA,2,16
-2.68751358208079,0,0.416814833879471,"NYJ",0,0,"punt",1.38451493205503,NA,4,10
NA,100,0.513209402561188,"BUF",1,0,"pass",-0.770276012364775,NA,2,11
NA,100,0.555876493453979,"BUF",0,1,"run",-0.611452788347378,NA,2,4
NA,100,0.610529065132141,"BUF",1,0,"pass",1.23049914510921,NA,2,10
NA,100,0.670539498329163,"BUF",1,0,"pass",0.537686858035158,NA,2,6
NA,100,0.282404005527496,"NYJ",1,0,"pass",2.12486503622495,NA,2,10
NA,100,0.334923565387726,"NYJ",1,0,"pass",-2.40937377256341,NA,2,1
NA,100,0.337713927030563,"NYJ",1,0,"pass",-0.694294270826504,NA,2,11
0.22747520540933,0,0.301874309778214,"NYJ",0,0,"field_goal",1.43096874732806,NA,4,6
NA,100,0.741395711898804,"BUF",0,1,"no_play",-0.852910036453977,NA,2,11
NA,100,0.718341112136841,"BUF",1,0,"pass",-0.571651657868642,NA,2,21
-3.31354565368919,0,0.657967507839203,"BUF",0,0,"field_goal",-3.32124008125599,NA,4,18
NA,100,0.38912907242775,"NYJ",0,1,"run",-0.435946481884457,NA,2,10
NA,100,0.436645328998566,"NYJ",1,0,"pass",0.242533985117916,NA,2,8
1.24710499207455,0,0.398806393146515,"NYJ",0,0,"field_goal",1.82388583551132,NA,4,3
NA,100,0.569730877876282,"BUF",1,0,"pass",0.214471624931321,NA,2,15
NA,100,0.632946372032166,"BUF",1,0,"pass",-1.21464867267059,NA,2,10
-3.51834762717097,0,0.543039083480835,"BUF",0,0,"punt",-0.118790243868716,NA,4,16
NA,100,0.429649382829666,"NYJ",1,0,"pass",0.410490811802447,NA,2,10
NA,100,0.45690506696701,"NYJ",1,0,"pass",-0.802162831649184,NA,2,9
-1.42453135752552,0,0.390718370676041,"NYJ",0,0,"punt",-0.801809733267874,NA,4,9
NA,100,0.631805241107941,"BUF",1,0,"pass",-0.714758808724582,NA,2,9
-1.32752260721514,0,0.57623690366745,"BUF",0,0,"punt",0.0242556952871382,NA,4,6
NA,100,0.430348873138428,"NYJ",1,0,"pass",-0.724070466123521,NA,2,10
-0.439407397491537,0,0.35404559969902,"NYJ",0,0,"punt",-0.399231136310846,NA,4,6
NA,100,0.637652277946472,"BUF",1,0,"pass",3.11743627226679,NA,2,10
NA,100,0.713781774044037,"BUF",1,0,"pass",-0.734949369274545,NA,2,8
NA,100,0.182387664914131,"NYJ",1,0,"pass",0.715572295710444,NA,2,2
NA,100,0.242584139108658,"NYJ",1,0,"pass",0.355735255754553,NA,2,2
NA,100,0.224653542041779,"NYJ",1,0,"pass",1.75780476862565,NA,2,9
NA,100,0.318921655416489,"NYJ",1,0,"pass",-0.455592734622769,NA,2,1
6.16713155194018,100,0.212745308876038,"NYJ",0,1,"run",2.75161197874695,NA,4,1
