"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.625158846378326,"PHI",1,0,"pass",-0.65291617391631,NA,2,10
NA,100,0.650002837181091,"PHI",1,0,"pass",1.15276448056102,NA,2,7
NA,100,0.717560291290283,"PHI",0,1,"run",1.72691255481914,NA,2,10
NA,100,0.791800379753113,"PHI",0,1,"run",-0.557266430696473,NA,2,5
0.213466966904519,100,0.727749049663544,"PHI",1,0,"run",2.78987342165783,NA,4,3
NA,100,0.790457010269165,"PHI",1,0,"pass",0.409769394784234,NA,2,7
NA,100,0.812526226043701,"PHI",1,0,"pass",-0.620236800808925,NA,2,10
-4.30480437345352,0,0.76378720998764,"PHI",0,0,"field_goal",-3.78401434200854,NA,4,10
NA,100,0.360555082559586,"CHI",0,1,"run",-0.463765502907336,NA,2,5
-1.68370784922604,0,0.215256974101067,"CHI",0,0,"punt",0.491384098306298,NA,4,14
NA,100,0.721741199493408,"PHI",1,0,"pass",-0.196533473674208,NA,2,9
NA,100,0.889166057109833,"PHI",0,1,"run",0.161076872085687,NA,2,4
NA,100,0.0483448691666126,"CHI",1,0,"pass",0.541910987230949,NA,2,4
NA,100,0.0425541028380394,"CHI",1,0,"pass",0.126223671657499,NA,2,10
NA,100,0.917253613471985,"PHI",0,1,"run",-0.269365293148439,NA,2,6
NA,0,0.984432458877563,"PHI",0,0,"qb_kneel",-1.88319120317465,NA,2,11
NA,100,0.51988697052002,"CAR",0,1,"run",-0.135599393863231,NA,2,11
0.462956884207955,0,0.512086570262909,"CAR",0,0,"punt",-0.980959298089147,NA,4,2
NA,100,0.511506080627441,"PIT",0,1,"run",-1.15438172151335,NA,2,7
NA,100,0.522437155246735,"PIT",0,1,"run",1.14816608396359,NA,2,7
NA,100,0.554767191410065,"PIT",0,1,"run",1.12308963004034,NA,2,7
NA,100,0.599733948707581,"PIT",0,1,"run",0.329891787841916,NA,2,6
NA,100,0.302387535572052,"CAR",0,1,"run",-0.828187246341258,NA,2,11
NA,100,0.343692481517792,"CAR",1,0,"no_play",-0.549467117758468,NA,2,8
NA,100,0.336811095476151,"CAR",1,0,"pass",-1.00279845972545,NA,2,13
NA,100,0.427934408187866,"CAR",0,1,"run",-0.45778126915684,NA,2,8
NA,100,0.480238437652588,"PIT",0,1,"run",0.299049596302211,NA,2,6
NA,100,0.516660869121552,"PIT",0,1,"run",-0.919080393621698,NA,2,3
NA,100,0.626869678497314,"PIT",0,1,"run",0.0302030148450285,NA,2,1
NA,100,0.642782151699066,"PIT",0,1,"run",1.2346040874836,NA,2,2
NA,100,0.299675166606903,"CAR",0,1,"run",-0.0808802784886211,NA,2,7
-0.759377902044839,0,0.242544859647751,"CAR",0,0,"punt",-0.137058894149959,NA,4,8
NA,100,0.712376356124878,"PIT",1,0,"pass",-0.282639359822497,NA,2,9
-2.05535179814311,0,0.7146315574646,"PIT",0,0,"punt",-0.121181040769443,NA,4,5
NA,100,0.278789877891541,"CAR",1,0,"pass",-0.565272564068437,NA,2,10
-3.79530219116297,0,0.225771337747574,"CAR",0,0,"punt",0.144612659234554,NA,4,19
NA,100,0.755850493907928,"PIT",1,0,"pass",1.28980347007746,NA,2,9
NA,100,0.763313114643097,"PIT",1,0,"pass",0.636432616272941,NA,2,13
1.24032852317998,0,0.763021886348724,"PIT",0,0,"punt",-1.40649355214555,NA,4,3
NA,100,0.271409213542938,"CAR",1,0,"pass",0.0344198235543445,NA,2,8
1.49921619597931,0,0.246153444051743,"CAR",0,0,"punt",0.318345740844961,NA,4,2
NA,100,0.716847658157349,"PIT",0,1,"run",-0.580793105997145,NA,2,3
NA,100,0.714979827404022,"PIT",1,0,"pass",-0.76890059420839,NA,2,10
NA,100,0.726123213768005,"PIT",0,1,"run",0.794093563221395,NA,2,10
NA,100,0.780201435089111,"PIT",1,0,"pass",1.7456165542244,NA,2,9
NA,100,0.848794221878052,"PIT",0,1,"run",-0.450223070103675,NA,2,8
NA,100,0.849911332130432,"PIT",1,0,"pass",0.68187338928692,NA,2,10
NA,100,0.877915143966675,"PIT",0,1,"run",0.363692374812672,NA,2,1
NA,100,0.882081031799316,"PIT",0,1,"run",0.880448749638163,NA,2,1
NA,100,0.0695202276110649,"CAR",1,0,"pass",3.86438674328383,NA,2,12
NA,100,0.107078045606613,"CAR",1,0,"pass",-2.0889179672813,NA,2,9
NA,100,0.104657858610153,"CAR",1,0,"pass",1.23958770593163,NA,2,5
NA,100,0.145290702581406,"CAR",1,0,"pass",-0.772921477269847,NA,2,8
-0.645244812216902,0,0.0735921859741211,"CAR",0,0,"field_goal",0.148736948251801,NA,4,9
NA,100,0.921950578689575,"PIT",0,1,"run",-0.271494308486581,NA,2,10
-4.18587045637099,0,0.917393147945404,"PIT",0,0,"punt",0.666279938071966,NA,4,16
NA,100,0.0925652235746384,"CAR",1,0,"pass",1.01679131831042,NA,2,5
NA,100,0.166869550943375,"CAR",0,1,"run",-1.37406188086607,NA,2,2
-0.813949883437076,0,0.079712338745594,"CAR",0,0,"field_goal",0.227303971923624,NA,4,14
NA,100,0.933953523635864,"PIT",1,0,"pass",-0.562827076762915,NA,2,9
NA,100,0.953920066356659,"PIT",0,1,"run",-0.960314951487817,NA,2,4
NA,100,0.960759878158569,"PIT",0,1,"run",-0.201377228077035,NA,2,6
NA,100,0.981826841831207,"PIT",0,1,"run",-0.888766066753305,NA,2,9
-0.134449044697127,0,0.987689256668091,"PIT",0,0,"field_goal",1.34383733638643,NA,4,5
NA,100,0.00693722488358617,"CAR",1,0,"pass",-0.109402274538297,NA,2,10
NA,0,0.0150420153513551,"CAR",0,0,"field_goal",1.36504509865475,NA,2,10
NA,100,0.559734582901001,"SEA",1,0,"pass",0.618296892149374,NA,2,5
NA,100,0.546458125114441,"SEA",1,0,"pass",-0.980035089422017,NA,2,13
-3.64445238911073,0,0.488053232431412,"SEA",0,0,"punt",0.684119497891515,NA,4,13
NA,100,0.471021056175232,"SF",1,0,"pass",-0.477478885557503,NA,2,7
1.64792145356578,0,0.439361184835434,"SF",0,0,"punt",-0.228487601969391,NA,4,1
NA,100,0.548298299312592,"SEA",0,1,"run",-1.22544011101127,NA,2,10
-2.35805103805563,0,0.497314125299454,"SEA",0,0,"punt",0.489726878236979,NA,4,7
NA,100,0.483665317296982,"SF",0,1,"run",1.70976020791568,NA,2,3
NA,100,0.521040916442871,"SF",0,1,"run",-0.225142349023372,NA,2,7
NA,100,0.558353006839752,"SF",1,0,"pass",1.22689384385012,NA,2,10
NA,100,0.604940295219421,"SF",1,0,"pass",3.40818527410738,NA,2,8
NA,100,0.331822097301483,"SEA",1,0,"pass",-2.17795442929491,NA,2,7
-3.18559357617986,0,0.256055921316147,"SEA",0,0,"punt",-0.784155840985477,NA,4,18
NA,100,0.746472418308258,"SF",1,0,"pass",-0.454544819192961,NA,2,9
-0.174391228403581,NA,0.70208340883255,"SF",0,0,"no_play",0.590389364864677,NA,4,7
1.57525215815015,0,0.721792161464691,"SF",0,0,"punt",-1.55072072776966,NA,4,2
NA,100,0.302963554859161,"SEA",0,1,"run",-0.234082232229412,NA,2,10
-2.72008251946876,0,0.245294541120529,"SEA",0,0,"punt",1.32322957972065,NA,4,16
NA,100,0.721991717815399,"SF",1,0,"pass",1.20393885439262,NA,2,4
NA,100,0.756057381629944,"SF",1,0,"pass",-0.81811847561039,NA,2,9
-1.02765216601417,0,0.707827270030975,"SF",0,0,"punt",-0.224157142452896,NA,4,9
NA,100,0.293703436851501,"SEA",1,0,"pass",1.29781677527353,NA,2,8
NA,100,0.329658150672913,"SEA",1,0,"pass",-0.679831864079461,NA,2,10
NA,100,0.35482120513916,"SEA",1,0,"pass",1.05036441859556,NA,2,5
NA,100,0.38839054107666,"SEA",1,0,"pass",-0.608872327313293,NA,2,8
-0.0604195735237761,0,0.323920756578445,"SEA",0,0,"field_goal",0.480837875719694,NA,4,8
NA,100,0.647969603538513,"SF",1,0,"no_play",0.631608905037865,NA,2,10
NA,100,0.659184396266937,"SF",0,1,"run",0.131317190127447,NA,2,5
NA,100,0.675375998020172,"SF",1,0,"pass",-0.635585300507955,NA,2,9
-4.30999096652204,0,0.626779437065125,"SF",0,0,"punt",0.0417896173894405,NA,4,11
NA,100,0.376523047685623,"SEA",1,0,"pass",0.401650880347006,NA,2,3
NA,100,0.384954214096069,"SEA",1,0,"pass",-6.27390894194832,NA,2,5
NA,100,0.792170405387878,"SF",0,1,"run",0.93342891370412,NA,2,1
NA,100,0.173552632331848,"SEA",1,0,"pass",-0.106977835879661,NA,2,7
-0.00591106883789799,0,0.145951345562935,"SEA",0,0,"punt",-0.0497895844746381,NA,4,4
NA,100,0.872374475002289,"SF",1,0,"pass",5.00722241844051,NA,2,5
NA,100,0.0949111729860306,"SEA",1,0,"pass",-0.880012831650674,NA,2,7
NA,100,0.0951577201485634,"SEA",1,0,"pass",0.0409254261758178,NA,2,9
NA,100,0.0823691114783287,"SEA",1,0,"pass",-1.63860630476847,NA,2,21
-0.51317581652967,0,0.0520463436841965,"SEA",0,0,"field_goal",1.97443906293014,NA,4,19
NA,100,0.944400072097778,"SF",0,1,"run",-0.127355829114094,NA,2,1
NA,100,0.953788042068481,"SF",1,0,"pass",-1.52711266791448,NA,2,9
NA,100,0.963786423206329,"SF",0,1,"run",-1.01883775554597,NA,2,3
-0.179829864892656,0,0.951686024665833,"SF",0,0,"punt",-0.140586829045787,NA,4,5
NA,100,0.0538785867393017,"SEA",1,0,"pass",0.457373858429492,NA,2,3
NA,100,0.0540868043899536,"SEA",0,1,"run",0.200102709233761,NA,2,6
NA,100,0.071752667427063,"SEA",0,1,"run",0.768182565225288,NA,2,2
NA,100,0.0713090598583221,"SEA",1,0,"pass",-0.00559916323982179,NA,2,10
-0.180490403394334,0,0.0405443646013737,"SEA",0,0,"punt",0.963348172139376,NA,4,13
NA,100,0.967962384223938,"SF",0,1,"run",-0.286584051791579,NA,2,10
NA,100,0.97000914812088,"SF",1,0,"pass",-0.720473764464259,NA,2,10
-0.733423528089172,0,0.958849608898163,"SF",0,0,"punt",0.0900899020489305,NA,4,15
NA,100,0.0395826697349548,"SEA",1,0,"pass",-1.22658670973033,NA,2,23
-0.0819197384616622,0,0.0259205512702465,"SEA",0,0,"punt",-0.129925177432597,NA,4,19
NA,100,0.987194359302521,"SF",0,1,"run",0.900978317949921,NA,2,4
NA,100,0.993421256542206,"SF",1,0,"pass",1.85249376180582,NA,2,6
NA,100,0.994659602642059,"SF",0,1,"run",-0.454105861310381,NA,2,7
-0.362953347033124,0,0.995824575424194,"SF",0,0,"field_goal",-3.2421925797241,NA,4,6
NA,100,0.0280572138726711,"SEA",1,0,"pass",-0.468618824263103,NA,2,1
NA,100,0.0139051703736186,"SEA",1,0,"pass",2.77548371558078,NA,2,10
NA,100,0.952953457832336,"SF",0,1,"run",-0.712423879420385,NA,2,4
NA,100,0.977513253688812,"SF",0,1,"run",-0.35742307594046,NA,2,4
NA,0,0.996595799922943,"SF",0,0,"qb_kneel",-4.873507917393,NA,2,3
NA,100,0.458176970481873,"TEN",0,1,"run",-0.304102584719658,NA,2,20
-2.98002199727363,0,0.422866702079773,"TEN",0,0,"punt",0.0211049655918032,NA,4,12
NA,100,0.559734582901001,"LAC",1,0,"pass",0.808713482227176,NA,2,6
NA,100,0.638205885887146,"LAC",1,0,"pass",-2.11118748888839,NA,2,7
3.48253355372875,100,0.598890542984009,"LAC",1,0,"pass",2.33917060412932,NA,4,2
NA,100,0.656406342983246,"LAC",0,1,"run",0.360646435408853,NA,2,7
NA,100,0.692193567752838,"LAC",0,1,"run",0.0450522290193476,NA,2,3
NA,100,0.283464848995209,"TEN",1,0,"no_play",-0.00302035687491298,NA,2,10
NA,100,0.283464848995209,"TEN",1,0,"pass",0.179593035019934,NA,2,10
NA,100,0.323397099971771,"TEN",1,0,"run",0.919853786705062,NA,2,6
NA,100,0.308152973651886,"TEN",1,0,"no_play",-0.841319182422012,NA,2,11
NA,100,0.298959672451019,"TEN",1,0,"pass",-0.571436907164752,NA,2,21
-1.89221048659086,0,0.255105376243591,"TEN",0,0,"punt",0.157710979692638,NA,4,15
NA,100,0.722156047821045,"LAC",1,0,"pass",-0.762337690684944,NA,2,6
2.05859195844527,0,0.691320180892944,"LAC",0,0,"punt",-0.829322867561132,NA,4,1
NA,100,0.371160954236984,"TEN",0,1,"run",1.39229094499024,NA,2,10
NA,100,0.384845972061157,"TEN",0,1,"run",1.46648450684734,NA,2,4
NA,100,0.501357734203339,"LAC",1,0,"pass",0.577568626962602,NA,2,20
4.70226286537948,100,0.50228625535965,"LAC",0,1,"run",2.14971272950061,NA,4,1
NA,100,0.547545850276947,"LAC",0,1,"run",-0.278538133716211,NA,2,6
2.11105753199587,0,0.492725819349289,"LAC",0,0,"punt",-0.590392761863768,NA,4,3
NA,100,0.470955669879913,"TEN",1,0,"pass",0.8777685246896,NA,2,8
NA,100,0.491975426673889,"TEN",1,0,"pass",0.0738125980133191,NA,2,20
-1.65552473148646,0,0.450964152812958,"TEN",0,0,"punt",-0.798997871344909,NA,4,10
NA,NA,0.535268545150757,"LAC",0,0,"no_play",-0.495753737865016,NA,2,3
NA,100,0.5125972032547,"LAC",1,0,"pass",0.797995100263506,NA,2,8
NA,100,0.620704352855682,"LAC",1,0,"pass",-0.608161692856811,NA,2,1
NA,100,0.607694804668427,"LAC",1,0,"pass",-2.51988241472282,NA,2,10
NA,100,0.605553269386292,"LAC",0,1,"run",0.125815955456346,NA,2,1
NA,100,0.576770484447479,"LAC",1,0,"pass",-0.234318553004414,NA,2,10
-2.45292650936058,0,0.487139940261841,"LAC",0,0,"punt",-0.462471324950457,NA,4,11
NA,100,0.454238206148148,"TEN",1,0,"pass",-0.015480880625546,NA,2,6
2.27173992905048,0,0.389843821525574,"TEN",0,0,"punt",-0.0335034183226526,NA,4,2
NA,100,0.600179076194763,"LAC",1,0,"pass",0.547818603925407,NA,2,3
NA,100,0.581250250339508,"LAC",1,0,"pass",-0.837194127961993,NA,2,8
1.05988084993031,0,0.504558086395264,"LAC",0,0,"punt",-0.500439286697656,NA,4,8
NA,100,0.417976021766663,"TEN",1,0,"pass",-2.479012663709,NA,2,11
NA,100,0.581250250339508,"LAC",0,1,"run",0.0731021701358259,NA,2,10
NA,100,0.650483667850494,"LAC",1,0,"pass",-4.76169007504359,NA,2,8
NA,100,0.495744645595551,"TEN",0,1,"run",-0.591440547723323,NA,2,3
3.99360997203338,0,0.419120669364929,"TEN",0,0,"punt",-0.487442213110626,NA,4,2
NA,100,0.540962696075439,"LAC",0,1,"run",-0.551341146696359,NA,2,10
-4.25129669769923,0,0.443733125925064,"LAC",0,0,"punt",-0.0620310951489955,NA,4,13
NA,100,0.544046878814697,"TEN",0,1,"run",0.360668270732276,NA,2,16
-8.58503853581804,0,0.441491931676865,"TEN",0,0,"field_goal",-3.9063813891596,NA,4,18
NA,100,0.568084061145782,"LAC",1,0,"pass",0.631526735378429,NA,2,9
NA,100,0.167001098394394,"TEN",0,1,"no_play",-1.19192896317691,NA,2,7
NA,100,0.13944698870182,"TEN",1,0,"pass",-1.31220323964953,NA,2,17
-1.09413489017605,0,0.0910782143473625,"TEN",0,0,"punt",0.033487415406853,NA,4,17
NA,100,0.89968740940094,"LAC",1,0,"pass",0.0506090081762522,NA,2,9
-0.23546248657631,0,0.877696573734283,"LAC",0,0,"punt",-1.37475929409266,NA,4,4
NA,100,0.157717674970627,"TEN",0,1,"run",0.767848570598289,NA,2,2
NA,100,0.15825991332531,"TEN",1,0,"pass",-0.651382526033558,NA,2,9
-0.746804157509821,0,0.0847324803471565,"TEN",0,0,"punt",0.435320354066789,NA,4,16
NA,100,0.91484397649765,"LAC",1,0,"pass",-0.611705294810236,NA,2,10
-0.723525073344411,0,0.890117526054382,"LAC",0,0,"punt",-0.235884065157734,NA,4,5
NA,100,0.112644895911217,"TEN",0,1,"run",0.272211851552129,NA,2,3
NA,100,0.10151831060648,"TEN",1,0,"pass",0.279053033678792,NA,2,6
NA,100,0.0712205320596695,"TEN",1,0,"pass",2.30688364128582,NA,2,12
NA,100,0.255775839090347,"TEN",0,1,"run",-0.366816467547324,NA,2,2
NA,100,0.658345818519592,"LAC",1,0,"pass",1.78390003583627,NA,2,4
NA,0,0.808186233043671,"LAC",0,0,"no_play",-0.349523212411441,NA,2,10
NA,100,0.783271551132202,"LAC",1,0,"pass",0.300652729840946,NA,2,15
NA,100,0.554536581039429,"BAL",0,1,"run",-0.462630579713732,NA,2,10
-0.139058312703877,0,0.5063396692276,"BAL",0,0,"punt",-0.374500534962863,NA,4,2
NA,100,0.496132135391235,"ATL",0,1,"run",-0.794455430470407,NA,2,2
0.582969427655672,0,0.439361184835434,"ATL",0,0,"punt",-1.43985438835807,NA,4,1
NA,100,0.646809875965118,"BAL",0,1,"run",-0.296197902178392,NA,2,13
2.43284272702897,0,0.627868115901947,"BAL",0,0,"field_goal",0.0421773299793013,NA,4,3
NA,100,0.400252401828766,"ATL",1,0,"pass",-0.757023975718766,NA,2,10
-3.48360265225099,0,0.332308888435364,"ATL",0,0,"punt",-0.486080588772893,NA,4,16
NA,100,0.686354577541351,"BAL",0,1,"run",0.805890491697937,NA,2,4
NA,100,0.671374082565308,"BAL",1,0,"pass",-0.970772878732532,NA,2,11
-0.894865847722337,0,0.620009183883667,"BAL",0,0,"field_goal",-2.16211899820653,NA,4,7
NA,100,0.434427529573441,"ATL",0,1,"run",0.988298100652173,NA,2,7
NA,100,0.444772332906723,"ATL",1,0,"pass",-0.912442735396326,NA,2,10
1.2513163089807,100,0.426277339458466,"ATL",1,0,"pass",-2.56490792916156,NA,4,5
NA,100,0.673935115337372,"BAL",1,0,"pass",-0.870194526156411,NA,2,5
NA,100,0.705737233161926,"BAL",1,0,"pass",-0.187263190455269,NA,2,10
-0.19939098010453,0,0.672858119010925,"BAL",0,0,"field_goal",0.109653782802507,NA,4,4
NA,100,0.338170677423477,"ATL",1,0,"pass",1.11196084017865,NA,2,7
NA,100,0.344989240169525,"ATL",0,1,"run",-0.803868665592745,NA,2,7
2.50862428475852,100,0.308153569698334,"ATL",1,0,"pass",-1.93577345088124,NA,4,2
NA,100,0.733455717563629,"BAL",0,1,"run",0.675748969428241,NA,2,5
NA,100,0.772886872291565,"BAL",0,1,"run",-0.484390159836039,NA,2,5
NA,100,0.800747513771057,"BAL",0,1,"run",-0.439229039824568,NA,2,5
NA,100,0.820194661617279,"BAL",1,0,"pass",-0.8578630767297,NA,2,6
NA,100,0.125812083482742,"ATL",1,0,"pass",2.02838035632158,NA,2,11
NA,100,0.149689793586731,"ATL",0,1,"run",-0.636771987308748,NA,2,10
NA,100,0.171518445014954,"ATL",1,0,"pass",-0.683200220461003,NA,2,5
NA,0,0.15325728058815,"ATL",0,0,"field_goal",0.178242719846373,NA,2,14
NA,100,0.151684820652008,"ATL",1,0,"pass",-0.176974868401885,NA,2,6
NA,100,0.166342735290527,"ATL",1,0,"pass",-0.847315536346287,NA,2,8
1.9229340435091,100,0.13795779645443,"ATL",0,1,"run",2.3466025381349,NA,4,1
NA,100,0.155999228358269,"ATL",0,1,"run",-0.304013947490603,NA,2,8
NA,100,0.211189910769463,"ATL",0,1,"run",0.209393831319176,NA,2,1
NA,100,0.209462091326714,"ATL",0,1,"run",-0.644401137717068,NA,2,5
NA,100,0.191215798258781,"ATL",1,0,"pass",-0.73470262484625,NA,2,8
-1.34536195479132,0,0.141153141856194,"ATL",0,0,"field_goal",0.277287317950513,NA,4,8
NA,100,0.836771368980408,"BAL",1,0,"pass",1.30679316469468,NA,2,10
NA,100,0.881742238998413,"BAL",0,1,"run",-0.32343047298491,NA,2,2
-0.570417101877729,0,0.834082186222076,"BAL",0,0,"punt",-0.485230784164742,NA,4,3
NA,100,0.160348549485207,"ATL",1,0,"pass",-0.792442718520761,NA,2,10
0.00183950161752877,0,0.119524471461773,"ATL",0,0,"punt",-1.03134607942775,NA,4,5
NA,100,0.913188517093658,"BAL",0,1,"run",-0.635215716902167,NA,2,5
0.644302424735343,0,0.906494736671448,"BAL",0,0,"field_goal",0.0400285968191199,NA,4,3
NA,100,0.0894664451479912,"ATL",0,1,"run",1.59249465051107,NA,2,10
NA,100,0.113090738654137,"ATL",0,1,"run",-1.00149070029147,NA,2,5
NA,100,0.100318796932697,"ATL",1,0,"pass",1.50651800341439,NA,2,8
NA,100,0.127281829714775,"ATL",1,0,"pass",1.95508908765623,NA,2,8
NA,100,0.154020115733147,"ATL",0,1,"run",-0.846133892191574,NA,2,2
5.72100068653518,100,0.0874541476368904,"ATL",0,1,"run",-4.05281861819094,NA,4,1
NA,100,0.975394129753113,"BAL",1,0,"pass",-0.540726308710873,NA,2,9
-0.971095303970448,0,0.969425916671753,"BAL",0,0,"punt",-0.595418590586632,NA,4,9
NA,100,0.0486765503883362,"ATL",1,0,"pass",0.773668164038099,NA,2,20
NA,100,0.082880899310112,"ATL",1,0,"pass",0.516324917436577,NA,2,3
NA,100,0.0960741341114044,"ATL",0,1,"run",-0.347791578737088,NA,2,2
0.453389777819339,0,0.0301920510828495,"ATL",0,0,"field_goal",0.38161371628646,NA,4,4
NA,100,0.981575727462769,"BAL",0,1,"run",-0.58634373859968,NA,2,7
NA,0,0.991258084774017,"BAL",0,0,"qb_kneel",0,NA,2,11
NA,100,0.58554470539093,"CHI",0,1,"run",0.330953788943589,NA,2,3
NA,100,0.57169771194458,"CHI",1,0,"pass",1.48196394823026,NA,2,5
NA,100,0.672153353691101,"CHI",0,1,"run",-0.943060457764659,NA,2,6
NA,100,0.312857508659363,"BUF",1,0,"pass",0.0863198773004115,NA,2,15
NA,100,0.601735472679138,"CHI",0,1,"run",-0.25009539257735,NA,2,5
NA,100,0.627361178398132,"CHI",0,1,"run",-1.34779294254258,NA,2,10
0.169123629116219,100,0.576920211315155,"CHI",1,0,"pass",-2.97314042714424,NA,4,3
NA,100,0.515446245670319,"BUF",0,1,"run",1.5015375695657,NA,2,8
NA,100,0.576655566692352,"BUF",1,0,"pass",1.50874971441226,NA,2,7
NA,100,0.579947948455811,"BUF",1,0,"pass",-4.82677828101441,NA,2,19
NA,100,0.627849519252777,"CHI",0,1,"run",0.506863976130262,NA,2,3
NA,100,0.616378784179688,"CHI",1,0,"pass",-1.28863559430465,NA,2,10
-4.66600981928977,0,0.538713395595551,"CHI",0,0,"punt",1.42567110969685,NA,4,21
NA,100,0.420518547296524,"BUF",0,1,"run",0.364872034057043,NA,2,11
-1.79756473155722,0,0.37377205491066,"BUF",0,0,"punt",-1.0574167908635,NA,4,8
NA,100,0.646453082561493,"CHI",0,1,"run",-0.399666452314705,NA,2,9
1.07343772654452,100,0.585068225860596,"CHI",1,0,"pass",2.55066669208463,NA,4,3
NA,100,0.673884332180023,"CHI",0,1,"run",-0.73742217628751,NA,2,8
0.445118652132875,0,0.61613529920578,"CHI",0,0,"field_goal",0.434841165124575,NA,4,4
NA,100,0.45974463224411,"BUF",0,1,"run",0.226637676125392,NA,2,1
NA,100,0.490253090858459,"BUF",1,0,"pass",-0.449495197972283,NA,2,10
-0.887385840442845,0,0.423100113868713,"BUF",0,0,"field_goal",-3.18179296299047,NA,4,10
NA,100,0.649108290672302,"CHI",0,1,"run",-0.200336109963246,NA,2,15
NA,100,0.359430700540543,"BUF",0,1,"run",-0.283481249120086,NA,2,4
NA,100,0.357313394546509,"BUF",1,0,"pass",0.623307692818344,NA,2,10
NA,100,0.350235909223557,"CHI",1,0,"pass",0.470394974574447,NA,2,17
NA,100,0.388194411993027,"CHI",0,1,"run",-4.97379611106589,NA,2,10
NA,100,0.73441082239151,"BUF",0,1,"run",0.477385957725346,NA,2,10
NA,100,0.160867884755135,"CHI",1,0,"pass",-0.237984739709646,NA,2,9
0.391352984929246,0,0.143688231706619,"CHI",0,0,"punt",-0.483759540133178,NA,4,5
NA,100,0.89454448223114,"BUF",1,0,"no_play",-1.39839435811155,NA,2,3
NA,100,0.863007783889771,"BUF",0,1,"run",0.00214148173108697,NA,2,13
-0.752250766774121,0,0.844921231269836,"BUF",0,0,"punt",0.611669403966516,NA,4,7
NA,100,0.113538205623627,"CHI",0,1,"run",-0.33535731676966,NA,2,11
0.249543398782177,0,0.0812051072716713,"CHI",0,0,"punt",0.462169269798324,NA,4,8
NA,100,0.92199832201004,"BUF",1,0,"pass",1.32478797761723,NA,2,8
NA,100,0.925508558750153,"BUF",1,0,"pass",-4.35750295082107,NA,2,5
NA,100,0.226058214902878,"CHI",0,1,"run",0.199930731963832,NA,2,7
-0.104640887286685,100,0.145910829305649,"CHI",1,0,"pass",-2.89243960543536,NA,4,3
NA,100,0.913956999778748,"BUF",1,0,"pass",-4.73368980386294,NA,2,7
NA,100,0.179751113057137,"CHI",0,1,"run",-0.663662895211019,NA,2,12
-0.770184596421775,0,0.107020527124405,"CHI",0,0,"field_goal",0.368144645330487,NA,4,9
NA,100,0.883158922195435,"BUF",1,0,"pass",-0.66064258152619,NA,2,9
-1.45628425637381,0,0.84726619720459,"BUF",0,0,"punt",1.06768277240917,NA,4,9
NA,100,0.140233278274536,"CHI",0,1,"run",-1.02623199252412,NA,2,6
-0.00992127341100588,0,0.0800903588533401,"CHI",0,0,"punt",-0.498993158573285,NA,4,12
NA,100,0.946384966373444,"BUF",0,1,"run",1.66958873090334,NA,2,2
NA,100,0.95504093170166,"BUF",0,1,"run",-0.526754862861708,NA,2,9
NA,100,0.97063285112381,"BUF",0,1,"run",-0.408395332924556,NA,2,6
NA,100,0.00743637606501579,"CHI",1,0,"pass",-1.18621447123587,NA,2,5
-0.00144684541619309,100,0.00109813152812421,"CHI",1,0,"pass",-3.14533607690828,NA,4,14
NA,100,0.999274671077728,"BUF",0,1,"run",-1.03681069117738,NA,2,10
0.0155748556589508,100,0.999657034873962,"BUF",1,0,"pass",4.58386154950131,NA,4,3
NA,100,0.000297705177217722,"CHI",1,0,"pass",-0.0963089716387913,NA,2,6
NA,100,0.000214640560443513,"CHI",1,0,"pass",-0.365535442600958,NA,2,10
NA,100,0.503713250160217,"CIN",1,0,"pass",3.04655057576019,NA,2,2
NA,100,0.617599368095398,"CIN",1,0,"pass",1.91028698597802,NA,2,5
NA,100,0.325657427310944,"NE",0,1,"run",-0.0532774324528873,NA,2,8
-0.408104999047712,0,0.28863999247551,"NE",0,0,"punt",-1.50583912432194,NA,4,4
NA,100,0.759238421916962,"CIN",1,0,"pass",0.591000277316198,NA,2,5
NA,100,0.774552524089813,"CIN",0,1,"run",-0.416417925385758,NA,2,5
NA,0,0.789299368858337,"CIN",0,0,"no_play",-0.817285338649526,NA,2,7
NA,100,0.778813302516937,"CIN",1,0,"pass",1.18790747481398,NA,2,12
NA,100,0.221749812364578,"NE",0,1,"run",-1.27073201816529,NA,2,4
-0.0115317625727696,0,0.176397308707237,"NE",0,0,"punt",-1.9559051853139,NA,4,6
NA,100,0.822773575782776,"CIN",0,1,"run",-0.830772636225447,NA,2,4
NA,100,0.834962546825409,"CIN",1,0,"pass",-0.549362233607098,NA,2,17
NA,100,0.86866170167923,"CIN",0,1,"no_play",-1.6097271554172,NA,2,2
NA,100,0.844771265983582,"CIN",1,0,"pass",-0.414846874657087,NA,2,12
-2.37451555563847,0,0.822986602783203,"CIN",0,0,"field_goal",0.12455202191162,NA,4,10
NA,100,0.146742179989815,"NE",0,1,"run",-0.0838701692409813,NA,2,1
NA,100,0.134520009160042,"NE",1,0,"pass",-0.35162993427366,NA,2,10
0.275582906331571,0,0.110767006874084,"NE",0,0,"punt",-0.929313742090017,NA,4,1
NA,100,0.871648907661438,"CIN",1,0,"pass",0.811572156846523,NA,2,4
NA,100,0.881856977939606,"CIN",1,0,"pass",-1.67371678119525,NA,2,10
0.856852777820682,100,0.867072761058807,"CIN",0,1,"run",1.8066270807758,NA,4,1
