"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.0525783449411392,"SF",1,0,"pass",-3.78881596331485,NA,2,10
NA,100,0.989775896072388,"CAR",0,1,"run",-1.1837073554052,NA,2,4
NA,100,0.00172772514633834,"SF",1,0,"pass",-0.442806667182595,NA,2,10
0.00121325518511219,100,0.00134696380700916,"SF",1,0,"pass",-2.17460546240909,NA,4,10
NA,100,0.999362885951996,"CAR",0,1,"run",-0.0562145995208994,NA,2,9
0.0285804676090184,0,0.999254763126373,"CAR",0,0,"no_play",0.14577834342049,NA,4,1
0.00738285689719786,0,0.999570429325104,"CAR",0,0,"field_goal",0.577979419390657,NA,4,6
NA,100,0.000357286946382374,"SF",1,0,"pass",-0.0777750717534218,NA,2,10
NA,100,0.540147423744202,"ARI",1,0,"pass",0.791175451595336,NA,2,6
NA,100,0.554536581039429,"ARI",1,0,"pass",-0.793483866844326,NA,2,10
-2.78992646810846,0,0.496212840080261,"ARI",0,0,"punt",0.255269421730191,NA,4,10
NA,100,0.502399325370789,"TB",0,1,"run",0.0192459495738149,NA,2,2
NA,100,0.519607484340668,"TB",1,0,"pass",0.807376783574,NA,2,6
NA,100,0.52802985906601,"ARI",0,1,"run",1.05954195745289,NA,2,10
NA,100,0.548298299312592,"ARI",0,1,"run",0.417781739728525,NA,2,10
1.4379230629565,0,0.502058327198029,"ARI",0,0,"punt",0.465362715534866,NA,4,2
NA,100,0.451432049274445,"TB",1,0,"pass",1.31717505306005,NA,2,8
NA,100,0.482872188091278,"TB",1,0,"pass",-0.7429718086496,NA,2,7
NA,100,0.510725677013397,"TB",1,0,"pass",-0.871395143680274,NA,2,12
-2.3080578778939,0,0.463968455791473,"TB",0,0,"punt",-0.632418669760227,NA,4,12
NA,100,0.562549650669098,"ARI",0,1,"run",-0.621873394586146,NA,2,5
NA,100,0.565862119197845,"ARI",1,0,"pass",1.97641405067407,NA,2,10
NA,100,0.63150542974472,"ARI",1,0,"pass",-0.590424383059144,NA,2,9
NA,100,0.638582646846771,"ARI",1,0,"pass",-0.0219844716484658,NA,2,10
NA,100,0.282404005527496,"TB",1,0,"pass",-5.12724866607459,NA,2,9
NA,100,0.851324439048767,"ARI",0,1,"run",-0.12869984167628,NA,2,1
NA,100,0.834136605262756,"ARI",0,1,"run",-0.331937888870016,NA,2,9
0.556580860677047,0,0.79976898431778,"ARI",0,0,"field_goal",0.0671345398012555,NA,4,5
NA,100,0.205686584115028,"TB",1,0,"pass",1.18094181036577,NA,2,8
NA,100,0.213233515620232,"TB",0,1,"run",-0.448862804099917,NA,2,11
NA,100,0.249281838536263,"TB",1,0,"pass",-0.322325265500695,NA,2,9
0.631680125368729,0,0.203878805041313,"TB",0,0,"punt",-0.591850287746638,NA,4,6
NA,100,0.807738184928894,"ARI",0,1,"run",-0.423543167300522,NA,2,7
1.6659023220119,0,0.788451492786407,"ARI",0,0,"punt",-1.59924785210751,NA,4,1
NA,100,0.240755960345268,"TB",0,1,"run",-0.593469807354268,NA,2,5
NA,100,0.270069777965546,"TB",1,0,"pass",-4.77957917045569,NA,2,9
NA,100,0.827543377876282,"ARI",1,0,"pass",-0.458232374861836,NA,2,10
NA,100,0.90865159034729,"ARI",1,0,"pass",-0.378289665444754,NA,2,1
NA,100,0.0856420248746872,"TB",1,0,"pass",-0.328873600927182,NA,2,10
-0.00422439428567102,0,0.0726589187979698,"TB",0,0,"punt",-0.369132937397808,NA,4,10
NA,100,0.92800760269165,"ARI",1,0,"pass",0.661651863891166,NA,2,10
NA,100,0.943795561790466,"ARI",1,0,"pass",5.78098500677152,NA,2,1
NA,0,0.0570748709142208,"TB",0,0,"qb_kneel",0,NA,2,19
NA,100,0.0428422130644321,"TB",0,1,"run",-0.105936356354505,NA,2,1
NA,100,0.031070664525032,"TB",1,0,"pass",-0.847649649716914,NA,2,5
NA,100,0.0342427305877209,"TB",1,0,"pass",0.551496059051715,NA,2,2
NA,100,0.0420116819441319,"TB",0,1,"run",-1.28250315634068,NA,2,10
NA,100,0.962652206420898,"ARI",1,0,"pass",-0.690133727854118,NA,2,11
-0.559364007115659,0,0.949576914310455,"ARI",0,0,"field_goal",0.653748313507709,NA,4,15
NA,100,0.0416420809924603,"TB",1,0,"pass",-0.792602994479239,NA,2,5
NA,100,0.0395292080938816,"TB",1,0,"pass",1.01874964730814,NA,2,3
NA,100,0.00123632070608437,"TB",0,1,"run",0.0722422664985061,NA,2,1
NA,100,0.00127440819051117,"TB",0,1,"run",1.87741802551318,NA,2,3
NA,100,0.0009486791677773,"TB",1,0,"pass",-0.610599463921972,NA,2,6
-0.00577864792897025,0,0.000799122732132673,"TB",0,0,"field_goal",-4.16942981713485,NA,4,6
NA,100,0.999534726142883,"ARI",0,1,"run",-0.222829729085788,NA,2,8
NA,100,0.999804556369781,"ARI",0,1,"run",0.69219799793791,NA,2,2
NA,100,0.999888181686401,"ARI",0,1,"run",1.23054363409756,NA,2,3
NA,100,6.52143426123075e-05,"TB",1,0,"pass",1.54928101832047,NA,2,11
NA,100,5.91412790527102e-05,"TB",0,1,"run",-0.303716187365353,NA,2,10
0.000464842287003464,0,7.32490443624556e-05,"TB",0,0,"punt",-0.594992782920599,NA,4,5
NA,100,0.999907255172729,"ARI",1,0,"pass",-0.696360147092491,NA,2,7
-0.000965666593943926,0,0.99987804889679,"ARI",0,0,"punt",0.381386396475136,NA,4,7
NA,100,7.90228878031485e-05,"TB",1,0,"pass",1.23937706556171,NA,2,10
NA,100,6.96661227266304e-05,"TB",1,0,"pass",-0.614636735990644,NA,2,10
-0.000612743151877176,0,8.17140535218641e-05,"TB",0,0,"punt",-0.0947499270550907,NA,4,10
NA,100,0.999910473823547,"ARI",0,1,"run",-0.337243217974901,NA,2,5
NA,100,0.999859571456909,"ARI",0,1,"run",-0.0679385070689023,NA,2,11
-0.0021335908399589,0,0.999831199645996,"ARI",0,0,"punt",-0.117021466023289,NA,4,6
NA,100,6.75665360176936e-05,"TB",1,0,"pass",-0.584046119824052,NA,2,10
-0.000995287344954961,0,5.20302564837039e-05,"TB",0,0,"punt",0.16712221223861,NA,4,10
NA,100,0.999925374984741,"ARI",0,1,"run",-0.190507197054103,NA,2,9
-0.00154487945500659,0,0.999938607215881,"ARI",0,0,"punt",-2.35248280019732,NA,4,4
NA,100,6.92505564074963e-05,"TB",1,0,"pass",-0.414765294932295,NA,2,4
NA,100,3.65025480277836e-05,"TB",1,0,"pass",-0.150172102148645,NA,4,19
NA,100,0.405920624732971,"TEN",0,1,"run",-0.560411537531763,NA,2,6
NA,100,0.420599341392517,"TEN",0,1,"run",1.16558900102973,NA,2,7
NA,100,0.529058039188385,"TEN",0,1,"run",-0.902542157564312,NA,2,2
0.536376110027298,0,0.424915641546249,"TEN",0,0,"field_goal",-4.20416621858648,NA,4,6
NA,100,0.625880420207977,"DET",1,0,"pass",-0.783478553406894,NA,2,9
-0.524949806972785,0,0.584778785705566,"DET",0,0,"punt",0.862996010342613,NA,4,9
NA,100,0.746679723262787,"DET",1,0,"pass",0.303201599861495,NA,2,7
NA,100,0.743492484092712,"DET",1,0,"pass",3.34654835786205,NA,2,20
NA,100,0.18202406167984,"TEN",1,0,"pass",0.771066826768219,NA,2,9
NA,100,0.186912685632706,"TEN",1,0,"pass",-0.871467949356884,NA,2,11
NA,100,0.204756796360016,"TEN",0,1,"no_play",0.538589251693338,NA,2,5
NA,100,0.216597303748131,"TEN",1,0,"pass",1.15698943519965,NA,2,6
NA,100,0.23234061896801,"TEN",0,1,"run",-1.47386917308904,NA,2,10
NA,100,0.19318400323391,"TEN",1,0,"pass",-0.411608265712857,NA,2,22
-1.83142454476819,0,0.169681251049042,"TEN",0,0,"field_goal",1.11908474608905,NA,4,11
NA,100,0.788600921630859,"DET",1,0,"pass",-0.709080894477665,NA,2,3
NA,100,0.750734508037567,"DET",1,0,"pass",0.234007590450346,NA,2,20
NA,100,0.784853637218475,"DET",1,0,"pass",0.658257441362366,NA,2,11
1.34779590673403,0,0.77318948507309,"DET",0,0,"punt",-0.87020991044119,NA,4,3
NA,100,0.327742993831635,"TEN",1,0,"pass",-0.600684737670235,NA,2,10
-1.95093398764746,0,0.228096634149551,"TEN",0,0,"punt",-0.402193079004064,NA,4,22
NA,100,0.722393691539764,"DET",1,0,"pass",-0.148867959389463,NA,2,9
NA,100,0.791491091251373,"DET",0,1,"run",-0.523423043894581,NA,2,10
NA,100,0.849747955799103,"DET",1,0,"no_play",1.12067346888944,NA,2,5
NA,100,0.844934701919556,"DET",1,0,"pass",-0.314735013875179,NA,2,26
-3.94762830013954,0,0.82014274597168,"DET",0,0,"field_goal",0.70290645298789,NA,4,24
NA,100,0.160471722483635,"TEN",1,0,"pass",0.0063481648103334,NA,2,10
-0.33857778033128,0,0.137026533484459,"TEN",0,0,"punt",-0.279754977033008,NA,4,3
NA,100,0.853916347026825,"DET",1,0,"pass",0.617079087300226,NA,2,4
NA,100,0.853727281093597,"DET",1,0,"pass",-0.177033459302038,NA,2,16
-1.19866934809649,0,0.834970533847809,"DET",0,0,"punt",0.947559188585728,NA,4,10
NA,100,0.164931505918503,"TEN",0,1,"run",-0.112923841457814,NA,2,10
NA,100,0.19442418217659,"TEN",0,1,"run",0.0267970911227167,NA,2,1
NA,100,0.887105703353882,"DET",1,0,"pass",-0.883636648068205,NA,2,6
NA,100,0.879809319972992,"DET",1,0,"no_play",0.824841257417575,NA,2,9
NA,100,0.884525418281555,"DET",0,1,"run",0.0205025954637676,NA,2,10
NA,100,0.90581226348877,"DET",1,0,"no_play",0.977924571605399,NA,2,9
NA,100,0.920700788497925,"DET",1,0,"pass",-0.769930114736781,NA,2,9
-0.81865471176249,0,0.903171598911285,"DET",0,0,"field_goal",0.0699574218300745,NA,4,9
NA,100,0.109280817210674,"TEN",1,0,"no_play",0.473842848557979,NA,2,4
NA,100,0.127833113074303,"TEN",0,1,"run",0.279489745153114,NA,2,1
NA,100,0.785045564174652,"DET",1,0,"pass",0.513953110435978,NA,2,2
NA,100,0.805053234100342,"DET",0,1,"run",0.891209982801229,NA,2,7
NA,100,0.804163217544556,"DET",1,0,"pass",-0.90362177696079,NA,2,16
-0.402901814929335,0,0.761760950088501,"DET",0,0,"no_play",-0.214681910350919,NA,4,8
-3.2274490594997,0,0.741095423698425,"DET",0,0,"punt",-0.0247292637359351,NA,4,13
NA,100,0.210838213562965,"TEN",1,0,"no_play",1.07032784959301,NA,2,7
NA,100,0.2293820977211,"TEN",1,0,"pass",-0.528822794090956,NA,2,10
1.30621960980569,0,0.14362721145153,"TEN",0,0,"punt",-0.62168203596957,NA,4,7
NA,100,0.837137639522552,"DET",0,1,"run",-1.00770977698267,NA,2,2
-0.450922606431403,0,0.772673845291138,"DET",0,0,"punt",-0.402350608259439,NA,4,4
NA,100,0.217880845069885,"TEN",1,0,"pass",0.0162277282215655,NA,2,9
NA,100,0.232884556055069,"TEN",0,1,"run",-0.20199942367617,NA,2,3
NA,100,0.473306655883789,"TEN",1,0,"no_play",-1.40353382821195,NA,2,4
NA,100,0.383102744817734,"TEN",1,0,"pass",0.310479882347863,NA,2,14
14.6835123780961,100,0.340285837650299,"TEN",1,0,"pass",4.17155263730092,NA,4,4
NA,100,0.462292641401291,"DET",1,0,"pass",-0.879368438734673,NA,2,10
NA,100,0.495314449071884,"DET",1,0,"pass",-0.414985720417462,NA,2,10
NA,0,0.528741002082825,"BUF",0,0,"no_play",-0.829666400328279,NA,2,10
NA,100,0.515096843242645,"BUF",1,0,"pass",-0.45329858828336,NA,2,15
-4.27379423273962,0,0.436645179986954,"BUF",0,0,"punt",-0.471524652093649,NA,4,25
NA,100,0.584404945373535,"ARI",0,1,"run",-0.518431731732562,NA,2,10
1.16429337721313,0,0.519700646400452,"ARI",0,0,"punt",-1.33151780371554,NA,4,8
NA,100,0.529173910617828,"BUF",1,0,"pass",0.616910711862147,NA,2,5
NA,100,0.526169896125793,"BUF",1,0,"pass",-0.755132418125868,NA,2,9
-2.58293698895673,0,0.459852933883667,"BUF",0,0,"punt",0.0364416353404522,NA,4,9
NA,100,0.506770730018616,"ARI",1,0,"pass",-0.302143650129437,NA,2,8
-2.36457181515095,0,0.460211187601089,"ARI",0,0,"punt",0.346182428300381,NA,4,12
NA,100,0.6408411860466,"BUF",0,1,"run",1.23594855325064,NA,2,7
NA,100,0.692193567752838,"BUF",0,1,"run",-1.44818891695468,NA,2,3
6.41437711362995,0,0.635595560073853,"BUF",0,0,"field_goal",0.0294346390014071,NA,4,1
NA,100,0.379511415958405,"ARI",1,0,"pass",-0.755925322882831,NA,2,13
-2.95609856822366,0,0.329499095678329,"ARI",0,0,"punt",-0.390797151019797,NA,4,13
NA,100,0.683299005031586,"BUF",1,0,"pass",0.693558386527002,NA,2,4
NA,100,0.664563298225403,"BUF",1,0,"pass",2.37801163143013,NA,2,20
NA,100,0.214011609554291,"ARI",0,1,"run",-0.210385329090059,NA,2,10
-0.495830093046212,0,0.190869837999344,"ARI",0,0,"punt",-2.16671586036682,NA,4,5
NA,100,0.797728717327118,"BUF",0,1,"run",-1.04519254947081,NA,2,20
NA,100,0.196563750505447,"ARI",1,0,"pass",-0.614524625008926,NA,2,10
-1.77230371513695,0,0.166215255856514,"ARI",0,0,"punt",-0.188306803349406,NA,4,10
NA,100,0.890649557113647,"BUF",1,0,"pass",-0.583397273672745,NA,2,2
NA,100,0.100856304168701,"ARI",1,0,"pass",0.846549096051604,NA,2,10
NA,100,0.103685036301613,"ARI",0,1,"run",0.137823675759137,NA,2,10
NA,100,0.122252345085144,"ARI",1,0,"pass",0.591161512769759,NA,2,4
NA,100,0.142423525452614,"ARI",0,1,"run",-0.166253103816416,NA,2,6
NA,100,0.134382873773575,"ARI",0,1,"run",-0.541977083892561,NA,2,4
NA,100,0.135992377996445,"ARI",0,1,"run",1.74587317067198,NA,2,4
NA,100,0.835399389266968,"BUF",0,1,"run",0.444428209564649,NA,2,6
NA,100,0.852476894855499,"BUF",1,0,"pass",-0.285413472272921,NA,2,7
NA,100,0.846106171607971,"BUF",1,0,"pass",-0.150660462502856,NA,2,12
NA,100,0.172889158129692,"ARI",1,0,"pass",-0.677058706060052,NA,2,7
0.375114328249543,0,0.133921340107918,"ARI",0,0,"punt",-1.37020507548004,NA,4,7
NA,100,0.906242191791534,"BUF",0,1,"run",-0.682825533440337,NA,2,3
NA,100,0.904731094837189,"BUF",0,1,"run",-0.0576287610456347,NA,2,10
NA,100,0.0593083426356316,"ARI",0,1,"run",-1.14243982871994,NA,2,10
NA,100,0.0842836499214172,"ARI",0,1,"run",-0.064032319933176,NA,2,10
NA,NA,0.0954657644033432,"ARI",0,0,"no_play",0.820741291099694,NA,2,6
NA,100,0.102903641760349,"ARI",0,1,"run",-0.55517953337403,NA,2,1
4.06924333897923,0,0.0760550871491432,"ARI",0,0,"no_play",-0.823292500106618,NA,4,1
1.21975769565459,100,0.0682495012879372,"ARI",0,1,"run",-9.84860511764418,NA,4,6
NA,100,0.00503922766074538,"ARI",1,0,"pass",0.656604715622962,NA,2,3
NA,100,0.979848086833954,"BUF",0,1,"run",-0.730123728979379,NA,2,18
NA,100,0.979659080505371,"BUF",0,1,"run",-0.909082755912095,NA,2,26
-1.6040069423653,0,0.965048968791962,"BUF",0,0,"punt",-0.958313669543713,NA,4,21
NA,100,0.0280252508819103,"ARI",1,0,"pass",-0.878648840822279,NA,2,29
-0.821052807367059,0,0.0170120429247618,"ARI",0,0,"field_goal",3.30176089369888,NA,4,24
NA,100,0.973132789134979,"BUF",0,1,"run",0.601194113958627,NA,2,5
NA,100,0.984404742717743,"BUF",1,0,"pass",-0.815913091413677,NA,2,20
-1.8953305641162,0,0.978179454803467,"BUF",0,0,"punt",-0.153447516262531,NA,4,27
NA,100,0.0199217572808266,"ARI",1,0,"pass",1.18738246732391,NA,2,10
NA,100,0.0382746793329716,"ARI",1,0,"pass",-5.04198231978808,NA,2,1
NA,100,0.992580413818359,"BUF",0,1,"run",-0.648951012466568,NA,2,12
-0.894905011508362,0,0.990986287593842,"BUF",0,0,"field_goal",1.03603122803861,NA,4,7
NA,100,0.00398840475827456,"ARI",1,0,"pass",1.64240228245035,NA,2,10
NA,0,0.00177062151487917,"ARI",0,0,"no_play",-0.628970085643232,NA,2,10
NA,100,0.00161303824279457,"ARI",1,0,"pass",-0.654647967545316,NA,2,15
NA,100,0.00224636006169021,"ARI",1,0,"pass",-3.30586018692702,NA,2,10
NA,100,0.00280938344076276,"ARI",1,0,"pass",-0.524640495073982,NA,2,16
NA,100,0.99915885925293,"BUF",0,1,"run",-0.673110178438947,NA,2,9
0.195931964960261,0,0.999080300331116,"BUF",0,0,"punt",-0.81604163418524,NA,4,8
NA,100,0.000809774093795568,"ARI",1,0,"pass",1.67934943200089,NA,2,11
NA,100,0.00212578428909183,"ARI",1,0,"pass",-3.14316524576861,NA,2,2
NA,0,0.999472677707672,"BUF",0,0,"qb_kneel",0,NA,2,11
NA,100,0.539620935916901,"NO",1,0,"pass",0.174233204685152,NA,2,7
NA,100,0.573326051235199,"NO",1,0,"pass",0.507780681364238,NA,2,4
NA,100,0.57169771194458,"NO",0,1,"run",0.678560976171866,NA,2,5
NA,100,0.620562195777893,"NO",1,0,"no_play",-1.21526481281035,NA,2,5
NA,100,0.558497488498688,"NO",1,0,"pass",2.99770510359667,NA,2,15
NA,100,0.695534288883209,"NO",1,0,"pass",0.973434631712735,NA,2,2
NA,100,0.322162568569183,"ATL",0,1,"run",0.680951250251383,NA,2,8
1.42197555075182,0,0.280598521232605,"ATL",0,0,"punt",6.04904001462273,NA,4,8
NA,100,0.380481988191605,"ATL",0,1,"run",0.827228041482158,NA,2,10
NA,100,0.530877828598022,"NO",1,0,"pass",-0.733741566538811,NA,2,10
-2.47956330811353,0,0.464549273252487,"NO",0,0,"punt",0.303200560621917,NA,4,10
NA,100,0.485890179872513,"ATL",0,1,"run",0.0203013145364821,NA,2,8
NA,100,0.55438369512558,"ATL",1,0,"pass",0.361393802100793,NA,2,1
NA,100,0.568355202674866,"ATL",1,0,"pass",0.0473897368647158,NA,2,7
3.10257462321937,100,0.531775891780853,"ATL",0,1,"run",2.61761589441448,NA,4,1
NA,100,0.611545622348785,"ATL",1,0,"pass",2.19618475623429,NA,2,6
NA,100,0.32597541809082,"NO",1,0,"pass",-0.590956829022616,NA,2,8
0.802216017576657,0,0.284106999635696,"NO",0,0,"no_play",3.64325681095943,NA,4,7
NA,100,0.383422285318375,"NO",0,1,"run",0.211114765377715,NA,2,2
NA,100,0.359458029270172,"NO",0,1,"run",1.49416209908668,NA,2,10
NA,100,0.387763440608978,"NO",1,0,"pass",0.520825309562497,NA,2,10
NA,100,0.498235285282135,"ATL",1,0,"pass",-0.684395743533969,NA,2,3
NA,100,0.616267263889313,"ATL",1,0,"pass",-0.580261155148037,NA,2,5
NA,100,0.613237023353577,"ATL",1,0,"pass",2.35209463094361,NA,2,11
NA,100,0.647205948829651,"ATL",0,1,"run",1.12783073179889,NA,2,2
NA,100,0.284914016723633,"NO",0,1,"run",1.17598726891447,NA,2,10
NA,100,0.317700326442719,"NO",1,0,"pass",0.89298481302103,NA,2,5
NA,100,0.329658150672913,"NO",1,0,"pass",-1.09223559580278,NA,2,9
3.48507315962644,0,0.276145875453949,"NO",0,0,"punt",-0.301908985828049,NA,4,6
NA,100,0.726555287837982,"ATL",1,0,"pass",0.104933921131305,NA,2,5
NA,100,0.834532141685486,"ATL",1,0,"pass",1.47013581695501,NA,2,4
NA,100,0.856356620788574,"ATL",1,0,"pass",1.75593376572942,NA,2,4
NA,100,0.11629069596529,"NO",1,0,"pass",-0.103613453451544,NA,2,10
NA,100,0.110912129282951,"NO",1,0,"pass",-0.283417959377402,NA,2,10
-2.24638011284948,0,0.100036479532719,"NO",0,0,"field_goal",1.22711268819492,NA,4,6
NA,100,0.868787467479706,"ATL",0,1,"run",-0.817964388523251,NA,2,10
3.0046831217265,100,0.864628911018372,"ATL",1,0,"pass",4.55048312607687,NA,4,1
NA,100,0.070626363158226,"NO",0,1,"run",-0.615655628964305,NA,2,10
NA,100,0.078495666384697,"NO",1,0,"pass",1.86077088105958,NA,2,7
NA,100,0.114117726683617,"NO",1,0,"pass",-1.16544838011032,NA,2,2
NA,100,0.864429771900177,"ATL",1,0,"pass",1.8868361543864,NA,2,7
NA,100,0.874054670333862,"ATL",1,0,"pass",1.44392252329271,NA,2,10
NA,100,0.91598641872406,"ATL",0,1,"run",-0.0963638407411054,NA,2,1
NA,100,0.904018938541412,"ATL",0,1,"run",-0.435893064481206,NA,2,6
-1.52409506178781,0,0.89526891708374,"ATL",0,0,"field_goal",0.0137089907113457,NA,4,3
NA,100,0.0759766027331352,"NO",1,0,"pass",1.11656763288192,NA,2,8
NA,100,0.0886088684201241,"NO",0,1,"run",-0.118871002923697,NA,2,18
NA,100,0.0867552757263184,"NO",1,0,"pass",-0.548627964453772,NA,2,21
NA,100,0.0104172667488456,"NO",1,0,"pass",1.05902434978634,NA,2,8
NA,100,0.018504086881876,"NO",0,1,"run",0.720282765920274,NA,2,4
NA,100,0.969811975955963,"ATL",1,0,"pass",-0.630487359361723,NA,2,8
NA,100,0.973785281181335,"ATL",1,0,"pass",-0.694525918457657,NA,2,8
-1.29418432008721,0,0.965865135192871,"ATL",0,0,"punt",0.119662848766893,NA,4,16
NA,100,0.0377297103404999,"NO",1,0,"pass",-0.508104916196316,NA,2,1
NA,100,0.0318351313471794,"NO",1,0,"pass",2.07119710266124,NA,2,10
NA,100,0.0402627363801003,"NO",1,0,"pass",1.16526031208923,NA,2,10
NA,100,0.0555438958108425,"NO",1,0,"pass",0.0126779586425982,NA,2,10
1.73897167216971,100,0.031814556568861,"NO",0,1,"run",1.4350571987452,NA,4,1
NA,100,0.0325365886092186,"NO",1,0,"pass",-0.776363596785814,NA,2,19
-0.125287436554936,100,0.0146918529644608,"NO",1,0,"run",-1.77406573109329,NA,4,21
NA,0,0.999510169029236,"ATL",0,0,"qb_kneel",-1.17651604261482,NA,2,5
NA,100,0.510867476463318,"JAX",0,1,"run",-0.490504548419267,NA,2,10
-1.48658641435472,0,0.458036124706268,"JAX",0,0,"punt",-0.21888752700761,NA,4,7
NA,100,0.532058000564575,"BAL",1,0,"pass",-0.854813847690821,NA,2,9
0.359665873287118,0,0.471981465816498,"BAL",0,0,"no_play",-0.599141119047999,NA,4,9
-3.99033084839102,0,0.454990953207016,"BAL",0,0,"no_play",-0.0707438532263041,NA,4,19
-4.99005275745058,0,0.454990953207016,"BAL",0,0,"punt",-0.347785531077534,NA,4,24
NA,100,0.552986681461334,"JAX",1,0,"pass",0.545597239863127,NA,2,7
NA,100,0.567191898822784,"JAX",0,1,"run",-1.10325677925721,NA,2,6
-2.32516766528615,0,0.490465044975281,"JAX",0,0,"punt",0.904212649678811,NA,4,8
NA,100,0.477973222732544,"BAL",1,0,"pass",-0.664871935732663,NA,2,2
0.180462919283819,0,0.42898952960968,"BAL",0,0,"punt",0.588261829223484,NA,4,2
NA,100,0.540440499782562,"JAX",1,0,"pass",-0.722325101494789,NA,2,8
-3.87866628008748,0,0.48829448223114,"JAX",0,0,"punt",0.00861931871622801,NA,4,8
NA,100,0.492378443479538,"BAL",0,1,"run",-0.612471864558756,NA,2,5
NA,100,0.619787693023682,"BAL",1,0,"run",2.05431926029269,NA,2,7
NA,100,0.314449936151505,"JAX",0,1,"run",0.0705331759527326,NA,2,6
NA,100,0.746472418308258,"BAL",1,0,"pass",-0.0391111457720399,NA,2,9
NA,100,0.769634246826172,"BAL",0,1,"run",0.451542415423319,NA,2,4
NA,100,0.78623753786087,"BAL",1,0,"pass",0.107538180309348,NA,2,8
-0.522947290932751,0,0.754187643527985,"BAL",0,0,"field_goal",0.85912712252831,NA,4,5
NA,100,0.259792298078537,"JAX",0,1,"no_play",0.633622926427051,NA,2,9
NA,100,0.267736732959747,"JAX",1,0,"pass",-0.427937874570489,NA,2,4
NA,100,0.264391750097275,"JAX",1,0,"pass",-0.763060415163636,NA,2,7
-0.497671142503489,0,0.210131362080574,"JAX",0,0,"punt",0.405428145080805,NA,4,7
NA,100,0.786289393901825,"BAL",1,0,"pass",-0.15202632592991,NA,2,18
-2.43721623585761,0,0.762869715690613,"BAL",0,0,"punt",-2.20867161732167,NA,4,8
NA,100,0.311287492513657,"JAX",0,1,"run",-0.75426120479824,NA,2,1
NA,100,0.305323421955109,"JAX",1,0,"pass",-0.0798278899746947,NA,2,10
NA,100,0.345653384923935,"JAX",1,0,"pass",1.45287017518422,NA,2,3
NA,100,0.619210124015808,"BAL",1,0,"pass",-0.118816011119634,NA,2,8
NA,100,0.699455797672272,"BAL",1,0,"pass",0.578783492033836,NA,2,6
NA,100,0.713657140731812,"BAL",1,0,"pass",-1.47370390297147,NA,2,3
-4.17153423201685,0,0.648451745510101,"BAL",0,0,"no_play",1.78317477603553,NA,4,8
NA,100,0.773332893848419,"BAL",0,1,"run",-0.366893530124798,NA,2,4
NA,100,0.813585460186005,"BAL",1,0,"pass",-0.249030705075711,NA,2,10
-0.969710216593589,0,0.804899275302887,"BAL",0,0,"field_goal",0.419073427854425,NA,4,5
NA,100,0.219495937228203,"JAX",0,1,"run",-0.489210015628487,NA,2,7
NA,100,0.229698002338409,"JAX",1,0,"pass",1.05826947721653,NA,2,10
NA,100,0.239988967776299,"JAX",1,0,"pass",1.62980793497991,NA,2,7
NA,100,0.345212548971176,"JAX",0,1,"run",-0.809524962562136,NA,2,1
NA,100,0.542700886726379,"BAL",0,1,"run",-0.269990654662251,NA,2,20
-6.68056769793916,0,0.488038688898087,"BAL",0,0,"punt",1.0299509591423,NA,4,13
NA,100,0.517904460430145,"JAX",0,1,"run",0.203198221744969,NA,2,2
NA,100,0.498823553323746,"JAX",1,0,"pass",0.699054187629372,NA,2,4
NA,100,0.508733093738556,"JAX",1,0,"pass",-0.30637130048126,NA,2,10
4.96852448212548,0,0.464649230241776,"JAX",0,0,"punt",-0.897806058172137,NA,4,5
NA,NA,0.627284407615662,"BAL",0,0,"no_play",-0.613196538295597,NA,2,6
NA,100,0.594600975513458,"BAL",0,1,"run",1.34409553138539,NA,2,11
NA,100,0.640100121498108,"BAL",0,1,"run",-0.525869044940919,NA,2,5
0.673532176794001,0,0.592112123966217,"BAL",0,0,"punt",0.11638889554888,NA,4,3
