"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.592886626720428,"SF",1,0,"pass",2.45134831388714,NA,2,8
NA,100,0.650518238544464,"SF",1,0,"pass",-0.670709904981777,NA,2,10
NA,100,0.855100512504578,"SF",1,0,"pass",-0.989684422966093,NA,2,13
-2.39949106197458,0,0.815607964992523,"SF",0,0,"punt",-0.403207038762048,NA,4,13
NA,100,0.258063495159149,"ARI",0,1,"run",-1.44969725306146,NA,2,2
2.40991561519941,100,0.180176720023155,"ARI",1,0,"run",3.50509463902563,NA,4,5
NA,100,0.191847249865532,"ARI",1,0,"pass",3.79119784978684,NA,2,23
NA,100,0.297357618808746,"ARI",1,0,"pass",-0.059723564889282,NA,2,8
NA,100,0.342771857976913,"ARI",1,0,"no_play",0.711994533223333,NA,2,3
NA,100,0.373748779296875,"ARI",0,1,"run",-0.412214108102489,NA,2,1
NA,100,0.614310383796692,"SF",0,1,"run",-0.710143827134743,NA,2,10
8.24871097668596,0,0.57799369096756,"SF",0,0,"punt",-1.04439565446228,NA,4,1
NA,100,0.425723135471344,"ARI",1,0,"pass",-0.368702120380476,NA,2,10
7.28014992835409,100,0.396843880414963,"ARI",1,0,"pass",-3.26154510385823,NA,4,2
NA,100,0.163500815629959,"ARI",0,1,"run",0.414849961409345,NA,2,3
NA,100,0.137305572628975,"ARI",1,0,"pass",1.13515709526837,NA,2,8
NA,100,0.140876784920692,"ARI",1,0,"pass",0.757810359005816,NA,2,10
6.94558482916598,100,0.111442908644676,"ARI",0,1,"run",3.73331337753916,NA,4,1
NA,100,0.196464732289314,"ARI",1,0,"pass",-5.0370342846727,NA,2,11
NA,100,0.950342416763306,"SF",1,0,"pass",1.85761926457053,NA,2,12
NA,100,0.984943807125092,"SF",1,0,"pass",-0.40040488523664,NA,2,10
-0.88424895447311,0,0.991659462451935,"SF",0,0,"field_goal",-3.34033670105912,NA,4,6
NA,100,0.0512182265520096,"ARI",1,0,"pass",0.322201476548798,NA,2,6
NA,100,0.03750129789114,"ARI",1,0,"pass",-0.177591557381675,NA,2,10
2.03898327180835,100,0.0221860948950052,"ARI",1,0,"pass",-1.112806883757,NA,4,6
NA,100,0.40922150015831,"TB",0,1,"run",-0.729607063811272,NA,2,10
NA,100,0.514886498451233,"TB",1,0,"pass",3.61118165333755,NA,2,8
NA,100,0.451055824756622,"DET",1,0,"pass",-0.84103644406423,NA,2,3
1.26567959851946,NA,0.381260961294174,"DET",0,0,"no_play",-1.07236693659797,NA,4,1
-0.105267604585929,0,0.37134975194931,"DET",0,0,"punt",-0.493018073961139,NA,4,6
NA,100,0.664465665817261,"TB",1,0,"pass",3.23335300700273,NA,2,2
NA,100,0.722738444805145,"TB",1,0,"pass",3.46820332924835,NA,2,12
NA,100,0.219467133283615,"DET",0,1,"run",0.967121618334204,NA,2,3
NA,100,0.229322910308838,"DET",1,0,"pass",-0.886704680044204,NA,2,6
-0.42353888206444,0,0.172760203480721,"DET",0,0,"punt",0.155717480927706,NA,4,17
NA,100,0.795448422431946,"TB",0,1,"run",0.489539168775082,NA,2,3
NA,100,0.824751555919647,"TB",1,0,"pass",1.28468408365734,NA,2,8
NA,100,0.838009774684906,"TB",0,1,"run",-0.884898100281134,NA,2,17
-0.283343324196206,0,0.802036166191101,"TB",0,0,"punt",0.0710480939596891,NA,4,14
NA,100,0.1669602394104,"DET",1,0,"pass",-0.599340549204499,NA,2,8
0.509385747781966,0,0.144870117306709,"DET",0,0,"punt",-0.681535134324804,NA,4,6
NA,100,0.862767934799194,"TB",1,0,"pass",1.20966068818234,NA,2,6
NA,100,0.891030728816986,"TB",1,0,"pass",1.16887801373377,NA,2,4
NA,100,0.102457605302334,"DET",0,1,"run",-0.0209794105030596,NA,2,1
NA,100,0.0864802673459053,"DET",0,1,"run",-0.596700668334961,NA,2,14
-0.111656978342261,0,0.0735141262412071,"DET",0,0,"punt",0.40729630831629,NA,4,11
NA,100,0.919275522232056,"TB",1,0,"pass",1.43555386271328,NA,2,3
NA,100,0.957930743694305,"TB",1,0,"pass",1.39685155492043,NA,2,1
NA,100,0.00471248151734471,"DET",0,1,"run",-0.646419572643936,NA,2,7
-0.0210307354655387,0,0.00391521956771612,"DET",0,0,"punt",-0.424348720349371,NA,4,7
NA,100,0.984949171543121,"TB",1,0,"pass",0.101771112065762,NA,2,10
NA,100,0.992934346199036,"TB",1,0,"pass",0.82915169041371,NA,2,15
0.0113867742404294,100,0.99237048625946,"TB",1,0,"pass",3.2645275327377,NA,4,4
NA,100,0.00560065126046538,"DET",1,0,"pass",0.202830723312218,NA,2,3
NA,100,0.00688984012231231,"DET",1,0,"pass",0.19552752567688,NA,2,21
NA,100,0.00392247131094337,"DET",1,0,"pass",-0.894330863375217,NA,2,8
NA,100,0.00455192243680358,"DET",1,0,"pass",-0.00853802636265755,NA,2,9
0.003289577583127,0,0.00117294816300273,"DET",0,0,"punt",0.316672451794147,NA,4,10
NA,100,0.998553693294525,"TB",0,1,"run",0.0899335194844753,NA,2,5
0.00959563210519709,0,0.998252213001251,"TB",0,0,"punt",-5.69084386946633,NA,4,3
NA,100,0.99842095375061,"TB",1,0,"run",0.960381748154759,NA,2,20
NA,100,0.000744619756005704,"DET",1,0,"pass",1.61013057152741,NA,2,10
NA,100,0.000530338904354721,"DET",1,0,"pass",-0.55835938686505,NA,2,15
0.0027118666757488,0,0.000323904911056161,"DET",0,0,"punt",-0.0774425533600152,NA,4,2
NA,100,0.999819815158844,"TB",1,0,"pass",2.29348142794333,NA,2,5
NA,100,0.99983286857605,"TB",1,0,"pass",-0.917200170457363,NA,2,7
NA,100,0.999777257442474,"TB",1,0,"pass",-1.02632289426401,NA,2,9
0.000325268036061033,NA,0.999821126461029,"TB",0,0,"no_play",-0.90557824051939,NA,4,2
-0.000344797887263937,100,0.999732315540314,"TB",1,0,"pass",-3.14756853063591,NA,4,7
NA,100,0.000107273132016417,"DET",1,0,"no_play",0.536811958998442,NA,2,4
NA,100,0.000123762234579772,"DET",1,0,"pass",-0.705446157488041,NA,2,7
-0.000516604940376943,0,0.000114088659756817,"DET",0,0,"punt",-0.27105233608745,NA,4,17
NA,100,0.999832153320312,"TB",0,1,"run",-0.146462523844093,NA,2,1
NA,NA,0.999846935272217,"TB",0,0,"no_play",0.834992119809613,NA,2,8
NA,100,0.99983274936676,"TB",1,0,"pass",-0.805089426692575,NA,2,3
NA,100,0.999844431877136,"TB",0,1,"run",-0.795893773552962,NA,2,6
0.00427290099911382,0,0.99983012676239,"TB",0,0,"field_goal",-3.94424568572274,NA,4,2
NA,100,0.000107822510472033,"DET",1,0,"run",1.870511373505,NA,2,13
NA,100,0.00014009619189892,"DET",1,0,"pass",-0.813742822618224,NA,2,16
0.00247267922036285,100,0.000126706348964944,"DET",1,0,"pass",-3.03216692229034,NA,4,9
NA,100,0.999784529209137,"TB",0,1,"run",-0.146151511115022,NA,2,9
-0.00309550231870626,0,0.999791204929352,"TB",0,0,"punt",-0.810959342168644,NA,4,12
NA,100,0.999864935874939,"TB",0,1,"run",-0.813376589911059,NA,2,6
NA,100,0.566671550273895,"GB",1,0,"pass",0.859750489005819,NA,2,7
NA,100,0.599889636039734,"GB",0,1,"run",0.68313877354376,NA,2,2
NA,100,0.662720739841461,"GB",1,0,"pass",0.843608745723031,NA,2,5
NA,100,0.331962436437607,"TEN",0,1,"run",-0.172042657621205,NA,2,10
NA,100,0.378329217433929,"TEN",0,1,"run",0.154677110374905,NA,2,1
NA,100,0.375805795192719,"TEN",1,0,"pass",-0.710452421568334,NA,2,7
-0.246842974425254,0,0.313464671373367,"TEN",0,0,"punt",-2.13677525555249,NA,4,7
NA,100,0.692218899726868,"GB",1,0,"run",1.60597144206986,NA,2,9
NA,100,0.727319538593292,"GB",1,0,"pass",-0.985733061097562,NA,2,9
NA,100,0.736337721347809,"GB",1,0,"pass",0.508520068833604,NA,2,4
NA,100,0.756798446178436,"GB",0,1,"run",0.689045990118757,NA,2,10
NA,100,0.178247302770615,"TEN",0,1,"run",0.00480694277212024,NA,2,9
NA,100,0.859105885028839,"GB",0,1,"run",1.48468251607846,NA,2,10
NA,100,0.890241742134094,"GB",0,1,"run",-0.60716579464497,NA,2,4
NA,100,0.107880972325802,"TEN",1,0,"pass",-0.777250819373876,NA,2,17
-0.579735665801933,0,0.0837849080562592,"TEN",0,0,"punt",-0.351637591375038,NA,4,27
NA,100,0.961150228977203,"GB",0,1,"run",0.148128562606871,NA,2,8
NA,100,0.967636585235596,"GB",0,1,"run",-1.21070097381016,NA,2,5
-1.31725282471332,0,0.956186056137085,"GB",0,0,"no_play",0.280941566248657,NA,4,8
-1.01812430833362,100,0.960297405719757,"GB",1,0,"pass",-4.11758452863432,NA,4,3
NA,100,0.101959638297558,"TEN",0,1,"run",0.0971462993184105,NA,2,9
NA,100,0.108089342713356,"TEN",1,0,"pass",0.963103893969674,NA,2,7
NA,100,0.0937338620424271,"TEN",1,0,"pass",1.25799104612088,NA,2,12
NA,100,0.122111387550831,"TEN",1,0,"pass",2.19009530282347,NA,2,2
NA,100,0.8807133436203,"GB",1,0,"run",-0.110560735047329,NA,2,1
NA,100,0.13265535235405,"TEN",1,0,"pass",1.20741674094461,NA,2,7
NA,100,0.140433639287949,"TEN",0,1,"run",0.311813532374799,NA,2,6
NA,100,0.83282595872879,"GB",1,0,"pass",1.9764631856815,NA,2,8
NA,100,0.118252165615559,"TEN",0,1,"run",-0.485126128420234,NA,2,10
-0.107083432316518,0,0.0954137891530991,"TEN",0,0,"punt",-0.209680017549545,NA,4,7
NA,100,0.908293783664703,"GB",0,1,"run",0.283482724800706,NA,2,2
NA,100,0.905938684940338,"GB",1,0,"pass",1.02769169490784,NA,2,8
NA,100,0.926676988601685,"GB",0,1,"run",-0.600045924074948,NA,2,2
0.770661635440451,100,0.89680689573288,"GB",0,1,"run",4.70617318467703,NA,4,1
NA,100,0.0288425032049417,"TEN",0,1,"run",-0.267516297288239,NA,2,6
NA,100,0.0246327854692936,"TEN",0,1,"run",1.14865615381859,NA,2,10
NA,100,0.0208430457860231,"TEN",0,1,"run",-0.589407494757324,NA,2,10
NA,100,0.0277493353933096,"TEN",1,0,"pass",-5.22779231215827,NA,2,10
NA,100,0.993803262710571,"GB",1,0,"pass",-0.669617132283747,NA,2,16
NA,100,0.0197688620537519,"TEN",0,1,"run",0.562783453147858,NA,2,4
NA,100,0.0170061886310577,"TEN",1,0,"pass",1.73615966993384,NA,2,9
NA,100,0.0230566374957561,"TEN",0,1,"run",0.171024366747588,NA,2,1
NA,100,0.0161821339279413,"TEN",1,0,"pass",-0.75726286158897,NA,2,10
0.104322347336688,100,0.013825043104589,"TEN",1,0,"pass",-2.79799523821566,NA,4,4
NA,100,0.99919730424881,"GB",0,1,"run",0.501777725527063,NA,2,4
NA,100,0.99942409992218,"GB",1,0,"pass",1.58119865483604,NA,2,1
NA,100,0.999266445636749,"GB",0,1,"run",-0.789237868855707,NA,2,10
NA,100,0.999570548534393,"GB",0,1,"run",2.2759117197711,NA,2,7
NA,100,6.37540724710561e-05,"TEN",1,0,"pass",-0.469674549298361,NA,2,7
0.00215194753636036,0,5.49359829165041e-05,"TEN",0,0,"punt",0.934803196927533,NA,4,7
NA,0,0.999949336051941,"GB",0,0,"qb_kneel",0,NA,2,11
NA,100,0.45697870850563,"ARI",0,1,"run",-0.621372655732557,NA,2,3
NA,100,0.461846560239792,"ARI",0,1,"run",-1.41026650555432,NA,2,10
-5.05604325479312,0,0.37043696641922,"ARI",0,0,"punt",0.541769622825086,NA,4,20
NA,100,0.562840521335602,"ARI",1,0,"pass",2.20048037706874,NA,2,7
NA,100,0.368267565965652,"LA",1,0,"pass",-0.611650069244206,NA,2,10
-1.25531812820008,0,0.324944943189621,"LA",0,0,"punt",0.226725135464221,NA,4,7
NA,100,0.662347137928009,"ARI",1,0,"pass",-0.780329505447298,NA,2,7
-1.95057122581493,0,0.642178118228912,"ARI",0,0,"punt",-0.284661184996367,NA,4,4
NA,100,0.368062347173691,"LA",1,0,"pass",-0.808169635478407,NA,2,10
NA,100,0.403558373451233,"LA",1,0,"pass",1.29862226033583,NA,2,7
NA,100,0.475459605455399,"LA",0,1,"run",0.0571040444774553,NA,2,1
NA,NA,0.46050176024437,"LA",0,0,"no_play",-0.836303554358892,NA,2,10
NA,100,0.439817905426025,"LA",1,0,"pass",2.83537437929772,NA,2,15
NA,100,0.472417175769806,"LA",1,0,"pass",-0.462176674220245,NA,2,4
NA,0,0.499489307403564,"LA",0,0,"no_play",-1.00815465050982,NA,2,1
NA,0,0.469746232032776,"LA",0,0,"no_play",-0.771341981715523,NA,2,6
NA,100,0.448744505643845,"LA",0,1,"run",-0.52041131502483,NA,2,11
-0.749436809980963,0,0.407475531101227,"LA",0,0,"field_goal",0.0810264649226928,NA,4,10
NA,100,0.565412521362305,"ARI",0,1,"run",-0.525002528680488,NA,2,10
-1.86723010177352,0,0.512433707714081,"ARI",0,0,"punt",-0.126442775130272,NA,4,4
NA,100,0.51720517873764,"LA",0,1,"run",-1.66299013665412,NA,2,1
NA,100,0.528830945491791,"LA",1,0,"pass",1.32165284734219,NA,2,10
NA,100,0.565082490444183,"LA",1,0,"pass",-0.566350798937492,NA,2,8
NA,100,0.572864353656769,"LA",1,0,"pass",1.63820640742779,NA,2,8
NA,100,0.524422287940979,"ARI",1,0,"no_play",-1.17737201694399,NA,2,9
NA,100,0.534201800823212,"LA",1,0,"pass",-0.684855003608391,NA,2,10
4.33535518004809,0,0.510096728801727,"LA",0,0,"punt",-0.9764169548871,NA,4,2
NA,100,0.55405980348587,"ARI",0,1,"run",-0.21108642721083,NA,2,6
-3.29500743814778,0,0.497327327728271,"ARI",0,0,"punt",-0.156438073609024,NA,4,6
NA,100,0.520053088665009,"LA",1,0,"pass",-0.367734367260709,NA,2,6
-0.211805117574654,0,0.458721667528152,"LA",0,0,"punt",-1.08352902054321,NA,4,6
NA,100,0.579405725002289,"ARI",1,0,"no_play",1.31521570688346,NA,2,10
NA,100,0.637732982635498,"ARI",1,0,"pass",-10.0519346541259,NA,2,7
NA,100,0.714420020580292,"LA",1,0,"pass",-0.763618314638734,NA,2,7
NA,100,0.749615252017975,"LA",1,0,"no_play",0.726328336400911,NA,2,6
NA,100,0.756319046020508,"LA",1,0,"pass",2.21814608259592,NA,2,10
NA,100,0.791442692279816,"LA",0,1,"no_play",-0.00801180384587497,NA,2,11
NA,100,0.791442692279816,"LA",1,0,"pass",-0.674126078374684,NA,2,11
NA,100,0.791442692279816,"LA",1,0,"pass",-0.327977842884138,NA,2,23
-5.64079894137194,0,0.777012586593628,"LA",0,0,"field_goal",0.267414549362623,NA,4,13
NA,100,0.155240312218666,"ARI",1,0,"pass",0.204463855363429,NA,2,36
1.20012419434986,0,0.149132788181305,"ARI",0,0,"punt",-0.760112158255652,NA,4,8
NA,100,0.842788875102997,"LA",1,0,"pass",2.90824558259919,NA,2,10
NA,100,0.878013908863068,"LA",0,1,"run",-0.26502288505435,NA,2,10
1.01908005005011,100,0.863648891448975,"LA",1,0,"pass",2.75279135524761,NA,4,2
NA,100,0.92054671049118,"LA",1,0,"pass",-0.809104985790327,NA,2,9
-0.658586776027814,0,0.900839447975159,"LA",0,0,"field_goal",0.0705455344362296,NA,4,9
NA,100,0.0974679291248322,"ARI",1,0,"pass",-0.94643482984975,NA,2,14
NA,100,0.160669580101967,"ARI",1,0,"pass",0.878579041862395,NA,2,6
NA,100,0.135954275727272,"ARI",1,0,"pass",-1.43797735648695,NA,2,11
-4.02391263150063,0,0.0841745585203171,"ARI",0,0,"field_goal",-3.77128283312472,NA,4,19
NA,100,0.959791660308838,"LA",1,0,"pass",-0.487006503622979,NA,2,6
-0.654301203329533,0,0.937647521495819,"LA",0,0,"punt",-0.64079200103879,NA,4,8
NA,100,0.068429671227932,"ARI",0,1,"run",0.797065119724721,NA,2,4
NA,100,0.096236877143383,"ARI",0,1,"run",0.375040479702875,NA,2,4
NA,100,0.0587989799678326,"ARI",1,0,"pass",-0.634864899795502,NA,2,18
-0.00387705847153634,0,0.026732262223959,"ARI",0,0,"punt",-0.93425106885843,NA,4,21
NA,100,0.992509484291077,"LA",0,1,"run",-0.777494040550664,NA,2,10
NA,100,0.996749043464661,"LA",0,1,"run",-0.420593545073643,NA,2,10
0.644712602186193,0,0.997502386569977,"LA",0,0,"punt",-0.0425460065307561,NA,4,9
NA,100,0.00327504891902208,"ARI",1,0,"pass",-0.0837613745534327,NA,2,10
NA,100,0.566671550273895,"TB",0,1,"run",0.472569181583822,NA,2,7
NA,100,0.635101735591888,"TB",1,0,"pass",2.95447257754859,NA,2,5
NA,100,0.288439065217972,"ATL",1,0,"pass",0.374888786580414,NA,2,9
NA,100,0.32100048661232,"ATL",1,0,"pass",0.961998466169462,NA,2,5
NA,100,0.350862354040146,"ATL",0,1,"run",-0.748556582489982,NA,2,3
NA,100,0.391523689031601,"ATL",0,1,"run",-0.793724716408178,NA,2,4
-0.404908402372153,0,0.335504502058029,"ATL",0,0,"field_goal",0.0359175681061492,NA,4,3
NA,100,0.661130249500275,"TB",1,0,"pass",1.17274060752243,NA,2,5
NA,100,0.709441244602203,"TB",1,0,"pass",1.58725567662623,NA,2,10
NA,100,0.742334544658661,"TB",1,0,"pass",-0.770674794213846,NA,2,10
-1.98380712329219,0,0.689050734043121,"TB",0,0,"field_goal",0.147600984955883,NA,4,10
NA,100,0.289418041706085,"ATL",1,0,"pass",-0.768702501431108,NA,2,6
0.465703958434927,0,0.244242951273918,"ATL",0,0,"punt",-1.10729963076301,NA,4,6
NA,100,0.798201382160187,"TB",0,1,"run",0.768803437822498,NA,2,3
NA,100,0.805791676044464,"TB",1,0,"pass",-0.738766380469315,NA,2,10
NA,100,0.14972984790802,"ATL",1,0,"pass",-0.734022706747055,NA,2,6
NA,100,0.898620128631592,"TB",1,0,"pass",1.30013431247789,NA,2,8
NA,100,0.905551612377167,"TB",0,1,"run",-1.2186827887781,NA,2,10
0.0121029111949222,0,0.886565387248993,"TB",0,0,"field_goal",0.488316408177133,NA,4,5
NA,100,0.118095703423023,"ATL",0,1,"run",0.216864883666858,NA,2,5
NA,100,0.118329986929893,"ATL",1,0,"pass",1.81066663446836,NA,2,9
NA,100,0.142255708575249,"ATL",1,0,"pass",0.805053206975572,NA,2,6
NA,100,0.144727572798729,"ATL",1,0,"pass",-0.429633282881696,NA,2,6
0.949818816597458,100,0.113281778991222,"ATL",1,0,"pass",3.59662801143713,NA,4,4
NA,100,0.14834275841713,"ATL",0,1,"run",0.898396428965498,NA,2,1
NA,100,0.850078105926514,"TB",1,0,"pass",0.996910571819171,NA,2,8
NA,100,0.863139808177948,"TB",1,0,"pass",1.51058570190798,NA,2,10
NA,100,0.881661057472229,"TB",1,0,"pass",-0.724472925736336,NA,2,10
-2.514247022475,0,0.871986329555511,"TB",0,0,"field_goal",0.0673961448628075,NA,4,4
NA,100,0.107331968843937,"ATL",1,0,"pass",0.367110966239125,NA,2,3
NA,100,0.108685933053493,"ATL",1,0,"pass",0.197474873857573,NA,2,8
NA,100,0.148398026823997,"ATL",1,0,"pass",0.986555826500989,NA,2,10
NA,100,0.14897109568119,"ATL",0,1,"run",-1.37068173836451,NA,2,11
NA,100,0.807881057262421,"TB",0,1,"run",-0.696096111787483,NA,2,10
NA,100,0.319099128246307,"ATL",0,1,"run",-0.131783427204937,NA,2,1
NA,100,0.284114837646484,"ATL",1,0,"pass",-0.849863380426541,NA,2,10
2.13851900966903,100,0.254786640405655,"ATL",1,0,"no_play",2.26773084071465,NA,4,2
NA,100,0.325872093439102,"ATL",1,0,"pass",-0.66645754664205,NA,2,7
NA,100,0.372344344854355,"ATL",0,1,"run",-0.253780697938055,NA,2,7
3.87974459482915,0,0.322757184505463,"ATL",0,0,"field_goal",0.0359973692966009,NA,4,3
NA,100,0.708164930343628,"TB",1,0,"pass",0.769910144153982,NA,2,6
NA,100,0.780846416950226,"TB",0,1,"run",0.239997985656373,NA,2,1
NA,100,0.811334550380707,"TB",1,0,"pass",0.794559003144968,NA,2,2
NA,100,0.787842333316803,"TB",1,0,"no_play",1.06449155055452,NA,2,10
NA,100,0.116414926946163,"ATL",0,1,"run",4.13104625762207,NA,2,1
NA,100,0.221490100026131,"ATL",0,1,"run",-0.80435849976493,NA,2,4
5.07652706263785,100,0.145246773958206,"ATL",1,0,"pass",2.6168088025297,NA,4,1
NA,100,0.776009023189545,"TB",1,0,"pass",1.26021123270039,NA,2,5
NA,100,0.833076179027557,"TB",1,0,"pass",-1.92303645121865,NA,2,4
NA,100,0.893707454204559,"TB",1,0,"pass",-1.00781726714922,NA,2,4
NA,100,0.0420365631580353,"ATL",1,0,"pass",1.61211684439331,NA,2,17
NA,100,0.987136363983154,"TB",0,1,"run",0.107568539737258,NA,2,10
NA,100,0.00107780296821147,"ATL",1,0,"pass",-0.431996214087121,NA,2,6
0.0173632045082577,100,0.000836991879623383,"ATL",1,0,"pass",-2.6454892786569,NA,4,6
NA,100,0.999511480331421,"TB",1,0,"pass",0.607391706318595,NA,2,7
NA,0,0.999761641025543,"TB",0,0,"qb_kneel",-0.184956533485092,NA,2,11
NA,100,0.422481656074524,"BAL",1,0,"pass",0.342742821667343,NA,2,6
NA,100,0.436781466007233,"BAL",1,0,"run",1.47957602911629,NA,2,9
NA,100,0.468055039644241,"BAL",0,1,"run",-0.202667963225394,NA,2,3
NA,100,0.544691622257233,"BAL",1,0,"pass",-0.714212628896348,NA,2,10
-1.53819784357102,0,0.477338969707489,"BAL",0,0,"field_goal",0.277995902718331,NA,4,8
NA,100,0.492353111505508,"CIN",1,0,"pass",-0.771128152962774,NA,2,8
-1.93576253654656,0,0.416103571653366,"CIN",0,0,"punt",1.23876416543499,NA,4,18
NA,100,0.537193834781647,"BAL",0,1,"run",1.37588019366376,NA,2,10
NA,100,0.570727527141571,"BAL",0,1,"run",0.00752433482557535,NA,2,7
NA,100,0.277198761701584,"CIN",1,0,"pass",-0.739308946765959,NA,2,9
-0.36918137666858,0,0.234835132956505,"CIN",0,0,"punt",1.23078689072281,NA,4,8
NA,100,0.707480430603027,"BAL",0,1,"run",0.537451446056366,NA,2,7
NA,100,0.744321405887604,"BAL",1,0,"pass",-0.824334880337119,NA,2,5
NA,100,0.308061361312866,"CIN",1,0,"pass",-0.797428178135306,NA,2,7
0.807428537799536,0,0.252696752548218,"CIN",0,0,"punt",0.118514169473201,NA,4,7
NA,NA,0.692873358726501,"BAL",0,0,"no_play",-0.551577302627265,NA,2,5
NA,100,0.704262673854828,"BAL",0,1,"run",-0.146705314982682,NA,2,10
NA,100,0.727691531181335,"BAL",0,1,"run",1.93853435968049,NA,2,10
NA,100,0.809058964252472,"BAL",0,1,"run",-0.53967462782748,NA,2,1
NA,100,0.812013387680054,"BAL",1,0,"pass",-0.738643454154953,NA,2,8
0.237297271541603,100,0.804744184017181,"BAL",1,0,"pass",3.19497481203871,NA,4,3
NA,100,0.854752004146576,"BAL",0,1,"run",-0.011301935184747,NA,2,1
NA,100,0.850202143192291,"BAL",1,0,"pass",-0.701903379755095,NA,2,8
NA,100,0.144613087177277,"CIN",0,1,"run",0.203505196026526,NA,2,2
NA,100,0.162525177001953,"CIN",1,0,"pass",0.662985264440067,NA,2,9
0.457464617822198,0,0.136568292975426,"CIN",0,0,"field_goal",0.414114319225789,NA,4,1
NA,100,0.135553643107414,"CIN",0,1,"run",0.771881850203499,NA,2,3
NA,100,0.128891974687576,"CIN",1,0,"pass",-0.968846064526588,NA,2,13
-0.233693632489099,0,0.103292696177959,"CIN",0,0,"punt",-0.600403872784227,NA,4,13
NA,100,0.921240508556366,"BAL",0,1,"run",1.99813292990439,NA,2,4
NA,100,0.0497546084225178,"CIN",1,0,"pass",-0.86178430262953,NA,2,12
-0.120618265472668,0,0.0308170057833195,"CIN",0,0,"punt",0.167850031284615,NA,4,26
NA,100,0.970153748989105,"BAL",0,1,"run",-0.48307887557894,NA,2,10
NA,100,0.976262748241425,"BAL",0,1,"run",0.0403805179521441,NA,2,6
NA,100,0.983897984027863,"BAL",1,0,"pass",0.315848751575686,NA,2,6
NA,100,0.999457895755768,"BAL",0,1,"run",5.93307606643066,NA,2,2
NA,100,0.000234708015341312,"CIN",0,1,"run",-0.869106417056173,NA,2,8
-0.000724320344569478,0,0.00010296417895006,"CIN",0,0,"punt",0.623548531439155,NA,4,7
NA,100,0.999851584434509,"BAL",0,1,"run",1.00801804545335,NA,2,2
NA,100,0.999850511550903,"BAL",0,1,"run",-0.720945678185672,NA,2,4
NA,100,0.99984073638916,"BAL",0,1,"run",-0.37255484785419,NA,2,8
0.00378000137821743,100,0.999833941459656,"BAL",0,1,"run",-3.69394260516856,NA,4,1
NA,100,8.25454771984369e-05,"CIN",1,0,"pass",-0.694717769976705,NA,2,6
-0.000944973322731098,0,8.47979390528053e-05,"CIN",0,0,"punt",-0.151891644578427,NA,4,6
NA,100,0.999828934669495,"BAL",0,1,"run",-0.6802230887115,NA,2,8
-0.00286838894495434,0,0.99978369474411,"BAL",0,0,"punt",-1.01897906069644,NA,4,7
NA,100,9.40625322982669e-05,"CIN",0,1,"run",1.07425838214112,NA,2,4
NA,100,0.000121089913591277,"CIN",0,1,"run",0.559208041231614,NA,2,10
NA,100,0.999774396419525,"BAL",0,1,"run",-0.536995962727815,NA,2,8
-0.00181637413836366,0,0.999823987483978,"BAL",0,0,"punt",-0.711665118578821,NA,4,7
NA,100,5.61990564165171e-05,"CIN",0,1,"run",-1.17701535543893,NA,2,6
NA,100,0.592119872570038,"NYG",0,1,"run",0.492122624302283,NA,2,2
NA,100,0.662018954753876,"NYG",0,1,"run",2.25381572032347,NA,2,3
NA,100,0.317498594522476,"DAL",1,0,"pass",-0.744901064783335,NA,2,7
NA,100,0.350263297557831,"DAL",0,1,"run",-1.17491365619935,NA,2,6
-2.9277071546807,0,0.287524342536926,"DAL",0,0,"punt",0.648930972442031,NA,4,16
NA,100,0.693818032741547,"NYG",1,0,"pass",1.16348098358139,NA,2,7
NA,100,0.392070919275284,"DAL",1,0,"pass",1.05312880116981,NA,2,8
NA,100,0.405736863613129,"DAL",1,0,"pass",-0.77360742376186,NA,2,8
-4.26206144530153,0,0.337439447641373,"DAL",0,0,"field_goal",0.486190677087643,NA,4,14
NA,100,0.629386007785797,"NYG",0,1,"run",1.79783970420249,NA,2,10
NA,100,0.65188604593277,"NYG",0,1,"run",-0.807437532581389,NA,2,14
-3.47563551379968,0,0.597778260707855,"NYG",0,0,"punt",-0.304231028072536,NA,4,12
NA,100,0.396088510751724,"DAL",1,0,"pass",-0.115588968154043,NA,2,7
-0.0596001457905893,0,0.340726852416992,"DAL",0,0,"punt",-0.358553431229666,NA,4,4
NA,100,0.673935115337372,"NYG",0,1,"run",-0.842774615623057,NA,2,6
-2.17086219219589,0,0.610583424568176,"NYG",0,0,"punt",-0.356310321716592,NA,4,6
NA,100,0.383789211511612,"DAL",0,1,"run",-0.68760902248323,NA,2,10
-0.789194216357253,0,0.336410164833069,"DAL",0,0,"punt",-1.28363345516846,NA,4,4
NA,100,0.659825444221497,"NYG",0,1,"run",-0.616467944579199,NA,2,10
-1.95805101717447,0,0.609318375587463,"NYG",0,0,"punt",-0.103960790904239,NA,4,7
NA,100,0.375400692224503,"DAL",1,0,"pass",-0.661363540682942,NA,2,10
-1.99970074389615,0,0.327547430992126,"DAL",0,0,"punt",0.363011619774625,NA,4,10
NA,100,0.701959311962128,"NYG",1,0,"pass",0.948130515753292,NA,2,8
NA,100,0.731929063796997,"NYG",1,0,"pass",2.47004742204444,NA,2,8
NA,100,0.216911271214485,"DAL",1,0,"pass",1.57208199286833,NA,2,10
NA,100,0.273446381092072,"DAL",1,0,"pass",-0.549622896127403,NA,2,1
